"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"67",61.25564,149.76904,350,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.51,6.11,"D"
"68",61.23435,149.70827,331.46,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",289.69,2.77,"D"
"69",61.22197,149.65443,349.04,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",291.39,3.73,"D"
"70",61.20406,149.60352,335.39,0.36,0.57,"2022-07-23",102,1,"nominal","2.0NRT",291.3,2.58,"D"
"71",61.23604,149.65733,339.87,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.46,3.25,"D"
"72",61.2343,149.65234,336.94,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.06,3.51,"D"
"73",61.22255,149.61882,349.65,0.36,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.1,5.58,"D"
"74",61.25646,149.76717,340.71,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",289.04,3.3,"D"
"75",61.22252,149.65349,349.59,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.32,5.49,"D"
"76",61.2044,149.60272,336.4,0.36,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.93,3.62,"D"
"77",61.21864,149.62421,328.71,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",291.25,3.01,"D"
"78",61.2366,149.65614,327.22,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",287.58,3.89,"D"
"79",61.23484,149.65121,346.62,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",289.64,3.89,"D"
"80",61.22298,149.61795,339.77,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.11,3.01,"D"
"81",61.23745,149.64012,343.31,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",289.97,4.29,"D"
"82",61.23993,149.62865,333.09,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.49,4.29,"D"
"83",61.23782,149.62271,334.41,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",289.58,3.97,"D"
"84",61.23556,149.61638,333.61,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.1,3.97,"D"
"85",60.78059,147.69736,337.57,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",286.28,8.71,"D"
"86",60.77835,147.69148,343.49,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",288.49,6.76,"D"
"87",60.78258,147.68372,342.23,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",288.28,6.76,"D"
"88",60.77807,147.6718,328.68,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",287.02,4.69,"D"
"89",60.77974,147.69994,325.06,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",286.31,5.89,"D"
"90",60.77751,147.69412,354.47,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",288.98,5.89,"D"
"91",60.78165,147.68619,335.71,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",287.34,7.53,"D"
"92",60.78382,147.6731,340.91,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",288.31,7.97,"D"
"93",60.78133,147.6666,327.85,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",287.64,7.97,"D"
"94",60.78598,147.6787,356.24,0.42,0.61,"2022-07-23",102,1,"low","2.0NRT",286.98,7.53,"D"
"95",60.78548,147.65866,326.79,0.42,0.61,"2022-07-23",102,1,"nominal","2.0NRT",285.79,4.73,"D"
"96",60.35391,146.3723,330.84,0.47,0.64,"2022-07-23",102,1,"nominal","2.0NRT",288.83,4.91,"D"
"97",60.35118,146.36551,330.8,0.47,0.64,"2022-07-23",102,1,"nominal","2.0NRT",290.15,4.91,"D"
"98",60.37391,146.31085,338.67,0.47,0.64,"2022-07-23",102,1,"nominal","2.0NRT",289.94,5.47,"D"
"99",61.51721,148.51428,336.94,0.37,0.58,"2022-07-23",102,1,"nominal","2.0NRT",289.43,4.51,"D"
"100",61.57529,148.37689,328.08,0.37,0.58,"2022-07-23",102,1,"nominal","2.0NRT",288.69,1.42,"D"
"101",61.60249,148.32593,334.22,0.37,0.58,"2022-07-23",102,1,"nominal","2.0NRT",285.73,3.63,"D"
"102",61.60055,148.32062,328.09,0.37,0.58,"2022-07-23",102,1,"nominal","2.0NRT",285.29,3.56,"D"
"103",61.91603,148.67523,338.63,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.66,7.92,"D"
"104",61.91428,148.67036,355.45,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",293.37,7.92,"D"
"105",60.77983,144.30968,367,0.51,0.66,"2022-07-23",102,1,"high","2.0NRT",290.75,11.46,"D"
"106",60.78481,144.30222,328.4,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",288.36,11.46,"D"
"107",60.79223,144.30055,331.79,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",291.23,11.09,"D"
"108",60.79487,144.2876,347.78,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",293.02,11.4,"D"
"109",60.7794,144.30441,367,0.51,0.66,"2022-07-23",102,1,"high","2.0NRT",292.52,15.03,"D"
"110",60.78165,144.30963,353.73,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",290.3,14.95,"D"
"111",60.82679,144.39597,325.57,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",289.16,6.8,"D"
"112",60.83308,144.39166,325.67,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",288.16,5.71,"D"
"113",60.79155,144.29462,345.34,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",292.81,14.07,"D"
"114",60.79697,144.28821,327.89,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",291.67,3.79,"D"
"115",60.82813,144.34198,342.42,0.51,0.66,"2022-07-23",102,1,"nominal","2.0NRT",289.83,6.83,"D"
"116",60.64729,143.73048,336.6,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",287.68,9.05,"D"
"117",60.64519,143.72568,339.03,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",290.48,10.34,"D"
"118",60.64604,143.72879,367,0.54,0.68,"2022-07-23",102,1,"high","2.0NRT",290.16,11.37,"D"
"119",60.62048,143.47911,350.78,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.68,16.92,"D"
"120",60.6171,143.47147,331.42,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.1,14.01,"D"
"121",60.66306,143.55675,325.37,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",291.09,3.58,"D"
"122",60.65035,143.5278,329.83,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",290.91,4.84,"D"
"123",60.64711,143.52043,335.1,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",291.29,6.7,"D"
"124",60.64838,143.5041,331.8,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",291.34,3.87,"D"
"125",60.64521,143.49687,326.07,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",291.24,6.92,"D"
"126",60.64619,143.44138,336.96,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.4,9.77,"D"
"127",60.65131,143.43376,340.4,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.75,5.3,"D"
"128",60.65955,143.43327,329.64,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.05,10.5,"D"
"129",60.65651,143.42636,328.31,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.19,5.3,"D"
"130",60.69219,143.46933,326.51,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",289.72,8.33,"D"
"131",60.65628,143.43024,342.55,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",294.74,6.96,"D"
"132",60.66154,143.42296,328.16,0.55,0.68,"2022-07-23",102,1,"nominal","2.0NRT",292.99,6.96,"D"
"133",60.67899,143.44312,331.78,0.54,0.68,"2022-07-23",102,1,"nominal","2.0NRT",292.28,5.07,"D"
"134",62.50672,147.63007,329.92,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.15,6.02,"D"
"135",62.51795,147.64275,328.03,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",286.74,1.88,"D"
"136",62.5061,147.62332,336.86,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",290.71,4.15,"D"
"137",62.52494,147.63817,332.25,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",287.8,3.88,"D"
"138",62.52869,147.63014,348.41,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",288.55,3.88,"D"
"139",62.53568,147.61258,342.88,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",287.97,4.62,"D"
"140",62.54013,147.60645,329.04,0.35,0.57,"2022-07-23",102,1,"nominal","2.0NRT",285.92,3.92,"D"
"141",62.23633,144.29759,344.48,0.44,0.62,"2022-07-23",102,1,"nominal","2.0NRT",293.93,6.04,"D"
"142",62.24147,144.29144,348.17,0.44,0.62,"2022-07-23",102,1,"nominal","2.0NRT",292.57,6.27,"D"
"143",59.52903,34.14944,305.18,0.6,0.53,"2022-07-23",113,1,"nominal","2.0NRT",286.77,2.07,"N"
"144",59.52324,34.16767,299.44,0.6,0.53,"2022-07-23",113,1,"nominal","2.0NRT",286.44,1.5,"N"
"145",59.50374,32.09294,299.57,0.52,0.5,"2022-07-23",113,1,"nominal","2.0NRT",286.67,0.35,"N"
"146",60.52139,28.13245,342.82,0.56,0.43,"2022-07-23",113,1,"nominal","2.0NRT",287.58,9.51,"N"
"147",59.52922,30.2091,305.93,0.46,0.47,"2022-07-23",115,1,"nominal","2.0NRT",286.12,0.53,"N"
"148",59.52679,30.21091,303.74,0.46,0.47,"2022-07-23",115,1,"nominal","2.0NRT",287.39,1.23,"N"
"149",59.38681,28.46504,310.78,0.41,0.45,"2022-07-23",115,1,"nominal","2.0NRT",288.38,1.01,"N"
"150",59.38393,28.46419,306.07,0.41,0.45,"2022-07-23",115,1,"nominal","2.0NRT",288.8,0.84,"N"
"151",59.11155,28.19513,298.49,0.41,0.45,"2022-07-23",115,1,"nominal","2.0NRT",288.43,0.41,"N"
"152",54.21624,38.91846,296.98,0.7,0.75,"2022-07-23",115,1,"nominal","2.0NRT",283.24,1.54,"N"
"153",54.17177,37.71229,302.49,0.64,0.72,"2022-07-23",115,1,"nominal","2.0NRT",282.63,1.38,"N"
"154",54.63769,32.83285,306.7,0.42,0.61,"2022-07-23",115,1,"nominal","2.0NRT",284.45,0.9,"N"
"155",53.44405,34.41963,312.42,0.53,0.67,"2022-07-23",115,1,"nominal","2.0NRT",286.62,2.46,"N"
"156",52.8481,29.9889,330.32,0.39,0.59,"2022-07-23",115,1,"nominal","2.0NRT",286.13,3.42,"N"
"157",51.89281,29.33958,311.1,0.4,0.6,"2022-07-23",115,1,"nominal","2.0NRT",286.48,1.72,"N"
"158",51.89117,29.34473,296.99,0.4,0.6,"2022-07-23",115,1,"nominal","2.0NRT",286.41,1.25,"N"
"159",50.54379,26.26036,317.81,0.33,0.56,"2022-07-23",117,1,"nominal","2.0NRT",289.37,1.76,"N"
"160",67.59702,83.25066,327.67,0.75,0.77,"2022-07-23",107,1,"nominal","2.0NRT",279.2,4.95,"D"
"161",67.56149,83.2159,332.34,0.76,0.77,"2022-07-23",107,1,"nominal","2.0NRT",277.82,4.97,"D"
"162",68.57615,80.32657,325.7,0.62,0.72,"2022-07-23",107,1,"nominal","2.0NRT",280.56,8.03,"D"
"163",68.57065,80.33028,344.1,0.62,0.72,"2022-07-23",107,1,"nominal","2.0NRT",281.16,9.11,"D"
"164",71.0118,73.88576,329.41,0.39,0.59,"2022-07-23",109,1,"nominal","2.0NRT",281.55,2.06,"D"
"165",48.74702,26.60331,308.47,0.39,0.6,"2022-07-23",117,1,"nominal","2.0NRT",287.83,1.02,"N"
"166",47.37289,29.9025,300.06,0.6,0.71,"2022-07-23",117,1,"nominal","2.0NRT",285.11,1.34,"N"
"167",46.70234,30.86504,305.86,0.7,0.75,"2022-07-23",117,1,"nominal","2.0NRT",284.48,2.28,"N"
"168",46.30412,28.70591,296.61,0.58,0.7,"2022-07-23",117,1,"nominal","2.0NRT",285.83,0.61,"N"
"169",45.37774,30.92525,316.15,0.78,0.78,"2022-07-23",117,1,"nominal","2.0NRT",288.9,3.81,"N"
"170",45.37445,30.93416,315.18,0.78,0.78,"2022-07-23",117,1,"nominal","2.0NRT",289.03,3.83,"N"
"171",43.23298,27.59516,298.87,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",287.26,0.72,"N"
"172",41.11222,26.25123,300.46,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",289.19,1.71,"N"
"173",41.10986,26.25835,303.71,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",290.27,1.71,"N"
"174",41.10749,26.26551,302.66,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",290.52,2.47,"N"
"175",41.10209,26.23709,302.56,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",289.21,1.77,"N"
"176",41.09485,26.2143,326.02,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",290.87,4.16,"N"
"177",41.08873,26.21043,315.93,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",291.15,3.77,"N"
"178",41.11485,26.25403,300.06,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",289.54,1.48,"N"
"179",41.09834,26.23665,300.21,0.67,0.73,"2022-07-23",120,1,"nominal","2.0NRT",289.06,0.97,"N"
"180",41.0974,26.21688,323.03,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",290,3.77,"N"
"181",41.09116,26.21334,306.45,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",291.12,2.15,"N"
"182",41.08518,26.20903,314.88,0.66,0.73,"2022-07-23",120,1,"nominal","2.0NRT",291.5,2.15,"N"
"183",61.23482,149.72202,329.16,0.43,0.38,"2022-07-23",241,1,"nominal","2.0NRT",296.15,4.07,"D"
"184",55.71686,157.0551,340.5,0.57,0.43,"2022-07-23",241,1,"nominal","2.0NRT",295.36,20.21,"D"
"185",54.31705,134.93834,326.35,0.61,0.53,"2022-07-23",241,1,"low","2.0NRT",296.44,8.28,"D"
"186",53.09017,130.62335,367,0.48,0.65,"2022-07-23",241,1,"high","2.0NRT",299.49,8.29,"D"
"187",53.09241,130.62981,328.24,0.48,0.65,"2022-07-23",241,1,"nominal","2.0NRT",295.08,8.29,"D"
"188",53.08935,130.62563,367,0.48,0.65,"2022-07-23",241,1,"high","2.0NRT",298.12,11.04,"D"
"189",53.08713,130.61931,326.41,0.48,0.65,"2022-07-23",241,1,"nominal","2.0NRT",297.17,11.04,"D"
"190",54.63345,133.36485,331.49,0.34,0.56,"2022-07-23",241,1,"nominal","2.0NRT",295.17,2.68,"D"
"191",55.51329,135.17212,336.84,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",298.74,5.52,"D"
"192",55.51263,135.17441,332.67,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",298.78,3.91,"D"
"193",55.6691,135.30536,346.79,0.53,0.5,"2022-07-23",241,1,"nominal","2.0NRT",303.46,12.84,"D"
"194",55.66909,135.30652,342.25,0.53,0.5,"2022-07-23",241,1,"nominal","2.0NRT",304.49,9.2,"D"
"195",55.67321,135.3027,339.17,0.53,0.5,"2022-07-23",241,1,"nominal","2.0NRT",301.3,9.2,"D"
"196",55.61252,135.03241,346.51,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",299.89,14.51,"D"
"197",55.60642,135.01089,331.67,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",302.15,5.67,"D"
"198",55.15241,133.46515,349.51,0.32,0.55,"2022-07-23",241,1,"nominal","2.0NRT",298.23,4.35,"D"
"199",55.62337,135.03358,354.58,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",304.13,28.3,"D"
"200",55.62774,135.03044,355.2,0.54,0.51,"2022-07-23",241,1,"nominal","2.0NRT",296.79,28.3,"D"
"201",55.58204,134.50832,328.35,0.57,0.52,"2022-07-23",241,1,"nominal","2.0NRT",295.71,5.14,"D"
"202",56.02221,135.98996,341.1,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",300.58,11.64,"D"
"203",56.02639,135.98698,339.56,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",301.4,9.68,"D"
"204",56.03067,135.98441,337.19,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",298.6,9.68,"D"
"205",56.02344,135.93916,337.76,0.49,0.49,"2022-07-23",241,1,"nominal","2.0NRT",300.64,4.48,"D"
"206",56.2344,136.46959,334.59,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",303.84,5.89,"D"
"207",56.26333,136.46904,341.68,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",303.34,7.62,"D"
"208",56.2617,136.46286,334.13,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",302.75,15.4,"D"
"209",56.24915,136.41536,338.5,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",301.98,6.18,"D"
"210",56.24724,136.40813,339.72,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",300.7,9.73,"D"
"211",56.2692,136.47295,330.55,0.46,0.47,"2022-07-23",241,1,"low","2.0NRT",304.05,7.62,"D"
"212",56.26749,136.46648,330.47,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",303.36,7.62,"D"
"213",56.02917,135.46878,349.04,0.51,0.49,"2022-07-23",241,1,"nominal","2.0NRT",309.3,10.72,"D"
"214",56.03566,135.47395,341.87,0.51,0.49,"2022-07-23",241,1,"nominal","2.0NRT",306.27,30.5,"D"
"215",56.03325,135.46512,342.61,0.51,0.49,"2022-07-23",241,1,"nominal","2.0NRT",316.58,79.48,"D"
"216",56.03959,135.46974,340.66,0.51,0.49,"2022-07-23",241,1,"nominal","2.0NRT",301.96,30.5,"D"
"217",56.29044,136.38797,336.85,0.46,0.47,"2022-07-23",241,1,"nominal","2.0NRT",300.39,3.77,"D"
"218",56.17614,135.81128,346.52,0.49,0.49,"2022-07-23",241,1,"nominal","2.0NRT",295.79,9.98,"D"
"219",56.17417,135.80405,352.17,0.49,0.49,"2022-07-23",241,1,"nominal","2.0NRT",302.33,21.14,"D"
"220",56.47736,136.92749,352.42,0.44,0.46,"2022-07-23",241,1,"nominal","2.0NRT",305.14,25.37,"D"
"221",56.47561,136.92078,331.69,0.44,0.46,"2022-07-23",241,1,"nominal","2.0NRT",298.35,6.39,"D"
"222",56.18428,135.82281,341.55,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",295.4,12.44,"D"
"223",56.18219,135.81514,345.11,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",297.05,9.98,"D"
"224",56.17825,135.80066,343.42,0.49,0.49,"2022-07-23",241,1,"nominal","2.0NRT",296.75,21.14,"D"
"225",56.17623,135.79326,333.42,0.49,0.49,"2022-07-23",241,1,"nominal","2.0NRT",294.78,21.14,"D"
"226",56.48138,136.92482,325.94,0.44,0.46,"2022-07-23",241,1,"low","2.0NRT",298.49,3.59,"D"
"227",56.18826,135.81912,339.3,0.49,0.48,"2022-07-23",241,1,"nominal","2.0NRT",297.33,5.55,"D"
"228",56.18624,135.81168,328.58,0.49,0.48,"2022-07-23",241,1,"low","2.0NRT",299.58,5.44,"D"
