"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"56",37.25309,30.44218,308.5,0.47,0.4,"2023-04-25",5,1,"nominal","2.0NRT",281.96,1.88,"N"
"57",37.7704,27.44017,301.47,0.39,0.36,"2023-04-25",5,1,"nominal","2.0NRT",285.68,0.71,"N"
"58",37.75992,26.92,297.4,0.39,0.36,"2023-04-25",5,1,"nominal","2.0NRT",283.02,0.47,"N"
"59",36.9348,30.65092,312.06,0.48,0.4,"2023-04-25",5,1,"nominal","2.0NRT",285.1,1.62,"N"
"60",36.26383,33.7312,299.43,0.47,0.47,"2023-04-25",5,1,"nominal","2.0NRT",285.37,0.28,"N"
"61",34.06971,40.98753,298.72,0.65,0.73,"2023-04-25",5,1,"nominal","2.0NRT",283.35,0.64,"N"
"62",34.91923,37.94641,319.56,0.42,0.61,"2023-04-25",5,1,"nominal","2.0NRT",278.63,1.2,"N"
"63",34.91382,37.94434,322.6,0.42,0.61,"2023-04-25",5,1,"nominal","2.0NRT",278.27,1.81,"N"
"64",34.71509,36.63806,312,0.36,0.58,"2023-04-25",7,1,"nominal","2.0NRT",282.13,1.33,"N"
"65",34.72638,33.31551,302.83,0.48,0.48,"2023-04-25",7,1,"nominal","2.0NRT",285.7,0.95,"N"
"66",33.63083,35.42353,298.37,0.33,0.55,"2023-04-25",7,1,"nominal","2.0NRT",286.47,0.29,"N"
"67",31.51864,39.84705,304.06,0.66,0.73,"2023-04-25",7,1,"nominal","2.0NRT",282.34,1.82,"N"
"68",31.43807,39.12971,295.31,0.61,0.71,"2023-04-25",7,1,"nominal","2.0NRT",282.77,0.77,"N"
"69",32.09132,35.29947,302.98,0.35,0.57,"2023-04-25",7,1,"nominal","2.0NRT",280.98,0.79,"N"
"70",31.91881,34.89727,309.37,0.34,0.56,"2023-04-25",7,1,"nominal","2.0NRT",288.61,1.39,"N"
"71",31.33677,36.12944,297.13,0.41,0.61,"2023-04-25",7,1,"nominal","2.0NRT",280.56,1.05,"N"
"72",31.47635,31.74466,310.07,0.46,0.47,"2023-04-25",7,1,"nominal","2.0NRT",286.89,0.9,"N"
"73",31.33824,32.1085,299.07,0.48,0.48,"2023-04-25",7,1,"nominal","2.0NRT",287.98,0.18,"N"
"74",31.32625,32.14186,310.4,0.49,0.48,"2023-04-25",7,1,"nominal","2.0NRT",289.12,1.71,"N"
"75",31.41624,31.36398,298.58,0.44,0.46,"2023-04-25",7,1,"nominal","2.0NRT",285.27,0.69,"N"
"76",30.72691,33.77305,301,0.62,0.54,"2023-04-25",7,1,"nominal","2.0NRT",286.72,1.72,"N"
"77",30.70288,33.85265,321.38,0.63,0.54,"2023-04-25",7,1,"nominal","2.0NRT",290.92,3.95,"N"
"78",30.72466,33.7734,307.53,0.62,0.54,"2023-04-25",7,1,"nominal","2.0NRT",287.76,2.66,"N"
"79",30.7026,33.84688,297.42,0.63,0.54,"2023-04-25",7,1,"nominal","2.0NRT",286.1,2.72,"N"
"80",30.70113,33.8533,317.57,0.63,0.54,"2023-04-25",7,1,"nominal","2.0NRT",290.25,2.72,"N"
"81",31.14281,29.84288,302.05,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",290.74,1.2,"N"
"82",31.12437,29.81406,325.2,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",288.96,1.79,"N"
"83",31.12391,29.81266,333.06,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",291.58,3.67,"N"
"84",31.12008,29.81163,303.61,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",290.15,3.67,"N"
"85",30.75953,31.29874,315.23,0.45,0.47,"2023-04-25",7,1,"nominal","2.0NRT",284.44,1.55,"N"
"86",31.03099,29.752,324.37,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",289.46,3.17,"N"
"87",31.02986,29.75756,328.87,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",290.09,3.17,"N"
"88",31.02717,29.75095,321.3,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",289.03,3.17,"N"
"89",31.02898,29.75647,333.81,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",290.86,5.09,"N"
"90",31.03009,29.75086,319.93,0.55,0.43,"2023-04-25",7,1,"nominal","2.0NRT",289.27,2.66,"N"
"91",30.88085,29.46422,302.55,0.53,0.42,"2023-04-25",7,1,"nominal","2.0NRT",288.84,0.4,"N"
"92",30.87886,29.46176,302.44,0.53,0.42,"2023-04-25",7,1,"nominal","2.0NRT",287.6,0.72,"N"
"93",30.84056,28.6681,300.24,0.49,0.4,"2023-04-25",7,1,"nominal","2.0NRT",285.66,0.54,"N"
"94",30.28314,31.35872,299.71,0.46,0.47,"2023-04-25",7,1,"nominal","2.0NRT",287.92,0.56,"N"
"95",30.3798,30.5661,303.67,0.41,0.45,"2023-04-25",7,1,"nominal","2.0NRT",290.21,0.74,"N"
"96",31.09067,26.61264,299.19,0.41,0.37,"2023-04-25",7,1,"nominal","2.0NRT",285.57,0.27,"N"
"97",30.86559,27.59948,303.5,0.44,0.39,"2023-04-25",7,1,"nominal","2.0NRT",284.76,0.69,"N"
"98",29.80622,32.08832,315.73,0.52,0.5,"2023-04-25",7,1,"nominal","2.0NRT",290.87,2.78,"N"
"99",29.80505,32.09361,301.01,0.52,0.5,"2023-04-25",7,1,"nominal","2.0NRT",290.55,1.71,"N"
"100",30.54017,28.4956,312.58,0.49,0.4,"2023-04-25",7,1,"nominal","2.0NRT",287.41,1.74,"N"
"101",29.76894,32.213,302.58,0.53,0.5,"2023-04-25",7,1,"nominal","2.0NRT",289.78,0.98,"N"
"102",30.53653,28.49467,328.11,0.49,0.4,"2023-04-25",7,1,"nominal","2.0NRT",285.69,1.74,"N"
"103",30.8558,26.62305,322.24,0.41,0.37,"2023-04-25",7,1,"nominal","2.0NRT",286.15,2,"N"
"104",30.76946,27.10635,325.56,0.43,0.38,"2023-04-25",7,1,"nominal","2.0NRT",287.37,1.36,"N"
"105",30.77025,27.10196,295.87,0.43,0.38,"2023-04-25",7,1,"nominal","2.0NRT",285.34,1.36,"N"
"106",29.6924,32.32133,306.27,0.54,0.51,"2023-04-25",7,1,"nominal","2.0NRT",290.11,1.17,"N"
"107",30.82551,26.47228,301.74,0.41,0.37,"2023-04-25",7,1,"nominal","2.0NRT",285.87,0.34,"N"
"108",30.70436,26.97889,299.96,0.42,0.38,"2023-04-25",7,1,"nominal","2.0NRT",286.08,0.39,"N"
"109",29.82343,31.3108,306.14,0.47,0.48,"2023-04-25",7,1,"nominal","2.0NRT",291.91,1.21,"N"
"110",30.67155,26.36057,297.05,0.41,0.37,"2023-04-25",7,1,"nominal","2.0NRT",285.75,0.25,"N"
"111",30.36979,27.23086,327.56,0.44,0.38,"2023-04-25",7,1,"nominal","2.0NRT",285.47,2.29,"N"
"112",30.53708,26.08042,301.35,0.4,0.37,"2023-04-25",7,1,"nominal","2.0NRT",281.61,0.19,"N"
"113",30.53374,26.07966,303.63,0.4,0.37,"2023-04-25",7,1,"nominal","2.0NRT",282.59,0.74,"N"
"114",29.85586,28.52681,299.18,0.5,0.41,"2023-04-25",7,1,"nominal","2.0NRT",287.5,0.56,"N"
"115",30.30732,26.04357,301.84,0.4,0.37,"2023-04-25",7,1,"nominal","2.0NRT",284.82,0.69,"N"
"116",29.89468,27.90714,301.22,0.47,0.4,"2023-04-25",7,1,"nominal","2.0NRT",287.53,0.49,"N"
"117",29.85347,27.94688,320.55,0.47,0.4,"2023-04-25",7,1,"nominal","2.0NRT",289.22,2.07,"N"
"118",29.6659,28.53296,303.41,0.5,0.41,"2023-04-25",7,1,"nominal","2.0NRT",286.98,1.04,"N"
"119",28.64165,33.21559,303.88,0.32,0.55,"2023-04-25",7,1,"nominal","2.0NRT",290.44,0.63,"N"
"120",29.65667,28.36115,313.32,0.49,0.41,"2023-04-25",7,1,"nominal","2.0NRT",287.56,1.38,"N"
"121",29.65398,28.35524,301.62,0.49,0.41,"2023-04-25",7,1,"nominal","2.0NRT",287.24,2.15,"N"
"122",29.65301,28.36024,318.65,0.49,0.41,"2023-04-25",7,1,"nominal","2.0NRT",287.84,1.38,"N"
"123",29.65475,28.35958,337.54,0.49,0.41,"2023-04-25",7,1,"nominal","2.0NRT",288.29,5.25,"N"
"124",28.64076,33.21653,307,0.32,0.55,"2023-04-25",7,1,"nominal","2.0NRT",290.74,0.94,"N"
"125",29.02142,31.20156,305.86,0.48,0.48,"2023-04-25",7,1,"nominal","2.0NRT",291.72,2.2,"N"
"126",29.0204,31.2063,314.84,0.48,0.48,"2023-04-25",7,1,"nominal","2.0NRT",294.07,2.2,"N"
"127",29.01711,31.20037,316.61,0.48,0.48,"2023-04-25",7,1,"nominal","2.0NRT",292.9,4.13,"N"
"128",28.92321,31.08136,311.79,0.47,0.48,"2023-04-25",7,1,"nominal","2.0NRT",290.33,1.95,"N"
"129",27.76324,35.44141,306.24,0.46,0.63,"2023-04-25",7,1,"nominal","2.0NRT",292.24,1.43,"N"
"130",27.76184,35.4421,307.45,0.46,0.63,"2023-04-25",7,1,"nominal","2.0NRT",292.85,1.54,"N"
"131",28.11517,33.28862,302.62,0.33,0.55,"2023-04-25",7,1,"nominal","2.0NRT",289.71,0.41,"N"
"132",28.04854,33.34645,304.77,0.34,0.56,"2023-04-25",7,1,"nominal","2.0NRT",289.79,0.72,"N"
"133",28.04967,33.34758,307.29,0.34,0.56,"2023-04-25",9,1,"nominal","2.0NRT",290.25,0.65,"N"
"134",27.64404,30.84213,298.01,0.49,0.48,"2023-04-25",9,1,"nominal","2.0NRT",285.18,1.01,"N"
"135",27.17197,31.01226,307.68,0.51,0.49,"2023-04-25",9,1,"nominal","2.0NRT",291.2,0.88,"N"
"136",26.58075,31.70436,312.35,0.57,0.52,"2023-04-25",9,1,"nominal","2.0NRT",287.74,2.09,"N"
"137",26.25465,32.97094,305.34,0.35,0.57,"2023-04-25",9,1,"nominal","2.0NRT",290.78,0.75,"N"
"138",57.07471,39.38884,329.05,0.43,0.38,"2023-04-25",1,1,"nominal","2.0NRT",270.69,9.17,"N"
"139",58.14162,31.00651,306.53,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",279.76,0.93,"N"
"140",58.13909,30.99788,295.32,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",279.22,0.55,"N"
"141",58.13821,31.005,305.08,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",279.52,0.93,"N"
"142",57.42492,32.1986,309.92,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",277.2,1.28,"N"
"143",57.42402,32.20514,304.72,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.52,1.3,"N"
"144",57.39561,32.31011,295.41,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",275.23,0.31,"N"
"145",54.51626,45.41528,300.21,0.5,0.49,"2023-04-25",1,1,"nominal","2.0NRT",272.17,1.07,"N"
"146",57.30809,31.07014,304.3,0.42,0.37,"2023-04-25",1,1,"nominal","2.0NRT",275.62,1.08,"N"
"147",57.30915,31.07235,306.42,0.42,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.64,0.82,"N"
"148",56.46843,30.3331,299.12,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",275.51,0.75,"N"
"149",56.46501,30.33172,327.58,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.06,2.36,"N"
"150",56.46076,30.33711,313.66,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.2,2.36,"N"
"151",56.45735,30.33574,295.73,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.29,0.86,"N"
"152",56.45309,30.34114,302.32,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",277.66,0.82,"N"
"153",55.55027,36.26649,305.31,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.87,0.71,"N"
"154",56.3307,30.64258,301.49,0.42,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.46,0.59,"N"
"155",56.32732,30.64117,296.61,0.42,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.04,0.59,"N"
"156",56.32394,30.63977,308.7,0.42,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.44,0.81,"N"
"157",56.33463,30.21462,309.24,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",277.49,1.24,"N"
"158",56.32115,30.19669,301.7,0.42,0.38,"2023-04-25",1,1,"nominal","2.0NRT",276.94,0.58,"N"
"159",55.59291,33.75534,309.25,0.38,0.36,"2023-04-25",1,1,"nominal","2.0NRT",273.47,0.92,"N"
"160",55.59768,32.45361,302.03,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",272.88,0.67,"N"
"161",54.42345,38.6195,310.2,0.46,0.39,"2023-04-25",1,1,"nominal","2.0NRT",273.65,0.71,"N"
"162",54.42144,38.61067,303.87,0.46,0.39,"2023-04-25",1,1,"nominal","2.0NRT",276.03,0.76,"N"
"163",54.82536,35.97656,322.94,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",275.09,1.86,"N"
"164",54.82211,35.9748,311.49,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",273.45,1.3,"N"
"165",54.21509,38.92175,295.5,0.47,0.4,"2023-04-25",1,1,"nominal","2.0NRT",278.92,0.7,"N"
"166",54.48506,37.34071,298.08,0.43,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.56,0.65,"N"
"167",55.15448,32.81641,311.04,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",271.65,0.96,"N"
"168",54.16978,37.71809,301.46,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.03,0.86,"N"
"169",54.16177,37.72056,296.82,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",278.05,0.71,"N"
"170",54.14366,37.71713,298.92,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",276.3,1.14,"N"
"171",54.12649,37.55648,298.4,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",277.45,0.6,"N"
"172",54.03957,37.54173,310.52,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",280.32,1.57,"N"
"173",54.41444,35.55683,298.99,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",274.42,0.42,"N"
"174",54.0362,37.53981,309.1,0.44,0.38,"2023-04-25",1,1,"nominal","2.0NRT",280.32,2.02,"N"
"175",54.75599,32.37366,315.81,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",273.57,1.49,"N"
"176",54.64434,32.49841,314.69,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",275.84,1.36,"N"
"177",54.48392,32.0763,300.89,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",274.75,0.97,"N"
"178",54.52848,28.22911,328.32,0.45,0.39,"2023-04-25",1,1,"nominal","2.0NRT",274.59,3.64,"N"
"179",52.56561,39.69833,297.28,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",275.95,1.17,"N"
"180",52.56389,39.70581,300.8,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",276.15,1.4,"N"
"181",53.8314,33.10624,297.32,0.38,0.36,"2023-04-25",1,1,"nominal","2.0NRT",273.26,0.55,"N"
"182",53.83049,33.11195,297.68,0.38,0.36,"2023-04-25",1,1,"nominal","2.0NRT",275.42,0.55,"N"
"183",52.56054,39.62057,306.64,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",272.55,7.55,"N"
"184",52.55689,39.61834,334.31,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",276.96,7.55,"N"
"185",52.56025,39.60339,301.6,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",270.89,1.48,"N"
"186",52.55857,39.61086,306.06,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",270.01,7.55,"N"
"187",52.54819,39.63858,330.7,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",274.2,3.94,"N"
"188",52.55796,39.57663,332.27,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",275.67,13.19,"N"
"189",52.54454,39.63635,323.62,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",276.1,3.94,"N"
"190",52.55962,39.56925,306.7,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",269.47,5.88,"N"
"191",52.55433,39.57437,296.33,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",268.02,0.94,"N"
"192",52.54425,39.61917,318.72,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",272.67,1.57,"N"
"193",52.53723,39.6319,330.79,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",276.85,5.61,"N"
"194",52.55069,39.57213,298.18,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",268.21,0.94,"N"
"195",52.5406,39.61695,303.82,0.53,0.42,"2023-04-25",1,1,"nominal","2.0NRT",273.32,1.57,"N"
"196",52.53891,39.62442,299.68,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",273.47,1.57,"N"
"197",52.5319,39.63711,298.79,0.54,0.42,"2023-04-25",1,1,"nominal","2.0NRT",272.83,1.17,"N"
"198",53.68594,33.36296,297.59,0.38,0.36,"2023-04-25",1,1,"nominal","2.0NRT",272.71,0.5,"N"
"199",53.44578,34.41739,314.32,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",280.18,0.98,"N"
"200",53.44255,34.41582,301.65,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",278.84,0.98,"N"
"201",53.77845,31.80265,300.61,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",272.29,0.57,"N"
"202",53.1513,34.88303,305.59,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",277.01,1.06,"N"
"203",53.39544,32.0149,304.08,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",281.67,1.21,"N"
"204",53.13879,31.89143,295.22,0.39,0.36,"2023-04-25",1,1,"nominal","2.0NRT",278.04,0.38,"N"
"205",52.80478,32.22492,297.78,0.38,0.36,"2023-04-25",1,1,"nominal","2.0NRT",278.09,0.46,"N"
"206",52.84639,29.99161,306.06,0.4,0.37,"2023-04-25",1,1,"nominal","2.0NRT",276.65,1.2,"N"
"207",51.26072,37.76698,296.62,0.5,0.41,"2023-04-25",1,1,"nominal","2.0NRT",269.09,0.89,"N"
"208",51.14139,37.9314,328.61,0.5,0.41,"2023-04-25",1,1,"nominal","2.0NRT",261.68,4.2,"N"
"209",50.64363,31.49754,295.07,0.38,0.36,"2023-04-25",3,1,"nominal","2.0NRT",276.31,0.39,"N"
"210",50.54543,26.25937,313.57,0.46,0.39,"2023-04-25",3,1,"nominal","2.0NRT",282.09,2.52,"N"
"211",48.47268,34.9684,308.51,0.45,0.39,"2023-04-25",3,1,"nominal","2.0NRT",279.53,1.29,"N"
"212",48.53192,34.64925,331.65,0.44,0.39,"2023-04-25",3,1,"nominal","2.0NRT",265.8,4.43,"N"
"213",48.52049,34.63147,314.44,0.44,0.39,"2023-04-25",3,1,"nominal","2.0NRT",266.83,1.57,"N"
"214",47.88052,33.40047,298.94,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",271.75,0.97,"N"
"215",47.87335,33.43881,301.92,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",270.31,0.89,"N"
"216",47.87512,33.41002,300.35,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",272.53,1.35,"N"
"217",47.87409,33.4155,300.17,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",272.14,1.58,"N"
"218",47.86766,33.43054,302.78,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",269.54,1.05,"N"
"219",47.86121,33.44557,326.58,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",270.56,3.7,"N"
"220",47.84359,33.3852,296.43,0.42,0.38,"2023-04-25",3,1,"nominal","2.0NRT",272.35,0.71,"N"
"221",45.25279,41.48526,300.44,0.33,0.55,"2023-04-25",3,1,"nominal","2.0NRT",265.9,0.68,"N"
"222",45.37695,30.9272,327.23,0.4,0.37,"2023-04-25",3,1,"nominal","2.0NRT",282.67,4.87,"N"
"223",45.37608,30.93216,317.49,0.4,0.37,"2023-04-25",3,1,"nominal","2.0NRT",285.56,2.84,"N"
"224",45.37279,30.93101,297.26,0.4,0.37,"2023-04-25",3,1,"nominal","2.0NRT",282.62,2.84,"N"
"225",41.24513,36.46237,298.55,0.49,0.49,"2023-04-25",5,1,"nominal","2.0NRT",280.63,2.2,"N"
"226",41.17595,32.6326,308.02,0.5,0.41,"2023-04-25",5,1,"nominal","2.0NRT",280.69,1.4,"N"
"227",41.26565,31.42455,321.08,0.45,0.39,"2023-04-25",5,1,"nominal","2.0NRT",284.98,2.85,"N"
