"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"24",11.69713,35.28664,299.4,0.77,0.77,"2022-11-27",5,1,"nominal","2.0NRT",286.4,1.35,"N"
"25",12.219,32.695,305.62,0.51,0.66,"2022-11-27",5,1,"nominal","2.0NRT",287.96,1.21,"N"
"26",11.67181,35.30281,295.53,0.77,0.78,"2022-11-27",5,1,"nominal","2.0NRT",284.83,0.64,"N"
"27",11.65386,35.2838,298.64,0.77,0.78,"2022-11-27",5,1,"nominal","2.0NRT",285.7,1.13,"N"
"28",13.12896,26.73529,298.11,0.39,0.44,"2022-11-27",5,1,"nominal","2.0NRT",286.02,0.48,"N"
"29",13.12035,26.73737,298.62,0.39,0.44,"2022-11-27",5,1,"nominal","2.0NRT",285.65,0.45,"N"
"30",11.75806,32.43721,302.11,0.49,0.65,"2022-11-27",5,1,"nominal","2.0NRT",285.23,1.47,"N"
"31",11.76099,32.43647,304.2,0.5,0.65,"2022-11-27",5,1,"nominal","2.0NRT",287.9,1.38,"N"
"32",11.43588,32.25548,305.99,0.49,0.65,"2022-11-27",5,1,"nominal","2.0NRT",287.16,0.93,"N"
"33",11.43502,32.25988,300.29,0.49,0.65,"2022-11-27",5,1,"nominal","2.0NRT",287.1,0.93,"N"
"34",11.36609,32.32858,305.94,0.49,0.65,"2022-11-27",5,1,"nominal","2.0NRT",286.21,0.83,"N"
"35",11.36267,32.32886,307.46,0.5,0.65,"2022-11-27",5,1,"nominal","2.0NRT",286.93,0.98,"N"
"36",11.92777,29.02156,311.48,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.58,2.22,"N"
"37",11.91357,29.01879,300.8,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.11,0.74,"N"
"38",11.90492,29.03885,321.31,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",288.89,1.87,"N"
"39",11.90017,29.03796,327.14,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.42,3.3,"N"
"40",11.90312,29.02219,300.43,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",288.73,1.2,"N"
"41",11.89542,29.03708,322.77,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.07,3.3,"N"
"42",11.89739,29.02656,298.86,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",288.59,1.2,"N"
"43",11.88512,29.01349,301.32,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.08,1.46,"N"
"44",11.88038,29.01262,316.83,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.58,1.46,"N"
"45",11.88468,29.01293,300.3,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",288.97,1.95,"N"
"46",11.87994,29.01204,317.11,0.58,0.52,"2022-11-27",5,1,"nominal","2.0NRT",289.65,1.95,"N"
"47",11.56526,30.46105,313.65,0.37,0.58,"2022-11-27",5,1,"nominal","2.0NRT",290.33,0.93,"N"
"48",11.59318,29.81847,305.08,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",291.08,0.57,"N"
"49",11.57583,29.82772,308.38,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",289.38,0.69,"N"
"50",11.47523,30.01287,302.73,0.34,0.56,"2022-11-27",5,1,"nominal","2.0NRT",288.13,0.39,"N"
"51",11.50844,29.66372,332.03,0.32,0.55,"2022-11-27",5,1,"nominal","2.0NRT",290.86,1.26,"N"
"52",11.50898,29.66081,308.61,0.32,0.55,"2022-11-27",5,1,"nominal","2.0NRT",290.35,1.26,"N"
"53",11.21142,29.78604,305.19,0.33,0.56,"2022-11-27",5,1,"nominal","2.0NRT",287.12,0.79,"N"
"54",11.32533,28.46827,304.53,0.54,0.51,"2022-11-27",5,1,"nominal","2.0NRT",290.38,0.75,"N"
"55",11.09687,29.65249,312.06,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.81,0.7,"N"
"56",11.32606,28.47136,307.87,0.54,0.51,"2022-11-27",5,1,"nominal","2.0NRT",290.8,1.09,"N"
"57",11.09782,29.65163,306.92,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",288.18,0.85,"N"
"58",11.09727,29.65463,297.09,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",286.85,0.85,"N"
"59",11.09335,29.6477,324.68,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.29,2.12,"N"
"60",11.0928,29.65069,301.6,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",288.51,0.85,"N"
"61",11.06179,29.79093,305.44,0.34,0.56,"2022-11-27",5,1,"nominal","2.0NRT",290.38,0.44,"N"
"62",11.0567,29.79007,300.11,0.34,0.56,"2022-11-27",5,1,"nominal","2.0NRT",288.36,0.44,"N"
"63",10.79303,30.47733,302.66,0.38,0.59,"2022-11-27",5,1,"nominal","2.0NRT",288.42,0.45,"N"
"64",11.35299,27.25447,304.29,0.45,0.47,"2022-11-27",5,1,"nominal","2.0NRT",289.07,0.85,"N"
"65",10.63707,30.91,300.95,0.41,0.61,"2022-11-27",5,1,"nominal","2.0NRT",290.3,1,"N"
"66",10.64335,30.90782,300.08,0.41,0.61,"2022-11-27",5,1,"nominal","2.0NRT",289.89,0.58,"N"
"67",11.04699,28.49643,302.72,0.55,0.51,"2022-11-27",5,1,"nominal","2.0NRT",290.74,0.5,"N"
"68",11.04234,28.49559,330.44,0.55,0.51,"2022-11-27",5,1,"nominal","2.0NRT",290.63,2.93,"N"
"69",10.91197,29.20496,308.78,0.62,0.54,"2022-11-27",5,1,"nominal","2.0NRT",287.99,1.58,"N"
"70",10.91094,29.21055,303.33,0.62,0.54,"2022-11-27",5,1,"nominal","2.0NRT",287.85,1.58,"N"
"71",10.42615,31.39411,309.89,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",288.69,1.96,"N"
"72",10.41895,31.401,328.16,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",289.28,2.68,"N"
"73",10.41971,31.39696,318.8,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",289.1,2.68,"N"
"74",10.41818,31.40504,300.81,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",288.42,2.04,"N"
"75",10.4125,31.40388,306.32,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",288.36,1.24,"N"
"76",10.35393,31.49298,314.29,0.45,0.63,"2022-11-27",5,1,"nominal","2.0NRT",288.67,1.54,"N"
"77",10.90165,28.56462,301.97,0.56,0.51,"2022-11-27",5,1,"nominal","2.0NRT",290.26,0.76,"N"
"78",10.37395,29.51464,297.95,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.25,0.62,"N"
"79",10.37339,29.51762,313.02,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",288.18,0.62,"N"
"80",10.37057,29.53253,306.49,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.46,0.39,"N"
"81",10.3746,29.51608,308.81,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.63,0.73,"N"
"82",10.37405,29.51907,301.88,0.33,0.55,"2022-11-27",5,1,"nominal","2.0NRT",287.67,0.81,"N"
"83",10.37135,29.53402,302.23,0.33,0.56,"2022-11-27",5,1,"nominal","2.0NRT",287.23,0.51,"N"
"84",10.02496,31.10781,299.94,0.43,0.62,"2022-11-27",5,1,"nominal","2.0NRT",287.84,0.78,"N"
"85",10.16327,29.90825,300.97,0.36,0.57,"2022-11-27",5,1,"nominal","2.0NRT",286.6,0.32,"N"
"86",10.40789,28.00835,301.59,0.52,0.5,"2022-11-27",5,1,"nominal","2.0NRT",289.47,0.89,"N"
"87",10.2998,27.44139,307.96,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.71,1.4,"N"
"88",10.29904,27.44573,304.35,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.05,1.43,"N"
"89",10.29542,27.44059,309.62,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.3,1.4,"N"
"90",10.29179,27.43545,308.85,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.6,1.38,"N"
"91",10.28741,27.43466,304.53,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.51,1.38,"N"
"92",10.28302,27.43386,304.13,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.91,1.69,"N"
"93",10.27502,27.42792,299.3,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",287.81,0.92,"N"
"94",10.27425,27.43226,308.73,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",290.45,2.05,"N"
"95",10.26987,27.43147,321.2,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",290.69,2.05,"N"
"96",10.27064,27.42713,301.5,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.17,0.92,"N"
"97",10.2691,27.43581,312.74,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.64,2.05,"N"
"98",10.24433,27.42236,308.36,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.85,1.36,"N"
"99",10.24356,27.4267,316.45,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",290.01,2.78,"N"
"100",10.23995,27.42156,306.39,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.69,1.79,"N"
"101",10.20295,27.45078,303.29,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.46,0.69,"N"
"102",10.19776,27.45435,299.45,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.6,0.73,"N"
"103",10.20302,27.45255,306.26,0.49,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.34,0.81,"N"
"104",10.24564,26.47562,312.02,0.42,0.45,"2022-11-27",5,1,"nominal","2.0NRT",287.37,1.21,"N"
"105",10.24153,26.47489,336.52,0.42,0.45,"2022-11-27",5,1,"nominal","2.0NRT",289.02,3.44,"N"
"106",10.09273,27.332,309.17,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.08,4.41,"N"
"107",10.08836,27.33121,340.06,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",290.15,4.41,"N"
"108",10.08761,27.33552,341.62,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.87,4.41,"N"
"109",10.08911,27.32691,309.62,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.58,1.8,"N"
"110",10.08323,27.33472,323.7,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",289.53,3.11,"N"
"111",10.08248,27.33903,314.43,0.48,0.48,"2022-11-27",5,1,"nominal","2.0NRT",288.79,2.38,"N"
"112",10.14034,26.33417,315.97,0.41,0.45,"2022-11-27",5,1,"nominal","2.0NRT",287.76,2.18,"N"
"113",10.1369,26.32973,328.28,0.41,0.45,"2022-11-27",5,1,"nominal","2.0NRT",287.85,2.18,"N"
"114",10.13346,26.3253,328.11,0.41,0.45,"2022-11-27",5,1,"nominal","2.0NRT",287.35,1.57,"N"
"115",10.13282,26.32901,312.56,0.41,0.45,"2022-11-27",5,1,"nominal","2.0NRT",289.64,2.8,"N"
"116",10.12937,26.32458,315.23,0.41,0.45,"2022-11-27",5,1,"nominal","2.0NRT",287.65,1.57,"N"
"117",10.0636,26.70157,298.5,0.44,0.46,"2022-11-27",5,1,"nominal","2.0NRT",287.83,0.39,"N"
"118",9.94975,26.73034,309.84,0.44,0.46,"2022-11-27",7,1,"nominal","2.0NRT",288.09,1.43,"N"
"119",9.94554,26.72959,322.62,0.44,0.46,"2022-11-27",7,1,"nominal","2.0NRT",286.84,3.67,"N"
"120",9.94485,26.73355,331.72,0.44,0.46,"2022-11-27",7,1,"nominal","2.0NRT",288.27,3.67,"N"
"121",9.93222,26.7313,309.31,0.44,0.46,"2022-11-27",7,1,"nominal","2.0NRT",288.81,1.17,"N"
"122",10.0242,26.08792,297.73,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",287.04,0.41,"N"
"123",10.0189,26.09439,297.58,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",287.04,0.92,"N"
"124",10.01551,26.09009,315.45,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",287.64,1.94,"N"
"125",10.01148,26.08938,322.83,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",288.7,1.94,"N"
"126",9.84585,26.53176,304.65,0.43,0.46,"2022-11-27",7,1,"nominal","2.0NRT",287.22,0.63,"N"
"127",9.71344,26.02297,318.56,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",287.13,1.35,"N"
"128",9.66877,26.08578,297.76,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",285.86,0.48,"N"
"129",9.65824,26.14768,318.2,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.12,1.54,"N"
"130",9.65943,26.09158,324.14,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.47,2.64,"N"
"131",9.65757,26.10249,299.5,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",285.87,0.72,"N"
"132",9.65537,26.09085,303.48,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.27,0.84,"N"
"133",9.60966,26.16179,316.19,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.82,1.98,"N"
"134",9.623,26.03658,295.54,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",284.82,0.39,"N"
"135",9.46978,26.24472,300.75,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.06,0.92,"N"
"136",9.44792,26.2486,313.39,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.31,1.56,"N"
"137",9.45214,26.03281,301.31,0.4,0.44,"2022-11-27",7,1,"nominal","2.0NRT",284.52,0.42,"N"
"138",9.45151,26.03646,304.99,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",283.57,1.54,"N"
"139",9.39881,26.27104,303.6,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",283.63,0.78,"N"
"140",9.39421,26.22381,299.72,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",285.78,0.41,"N"
"141",9.31293,26.39684,306.42,0.43,0.46,"2022-11-27",7,1,"nominal","2.0NRT",284.42,0.86,"N"
"142",9.34478,26.1919,305.27,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.64,0.94,"N"
"143",9.33248,26.18971,302.17,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.96,1.19,"N"
"144",9.33182,26.19345,314.8,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.92,1.19,"N"
"145",9.33369,26.19038,300.79,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.72,0.88,"N"
"146",9.32895,26.19338,336.66,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.56,2.37,"N"
"147",9.32959,26.18963,311.79,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.05,2.37,"N"
"148",9.32549,26.1889,303.53,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.51,2.37,"N"
"149",9.32485,26.19265,302.88,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.32,2.37,"N"
"150",9.32139,26.18817,308.72,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.49,0.96,"N"
"151",9.30499,26.18522,337.8,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.39,7.21,"N"
"152",9.30153,26.18076,337.96,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.3,8.57,"N"
"153",9.30089,26.18448,333.12,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",293.03,7.21,"N"
"154",9.29743,26.18003,337.94,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.57,2.95,"N"
"155",9.29679,26.18375,299.66,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.84,2.8,"N"
"156",9.29333,26.17929,303.94,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.32,2.95,"N"
"157",9.2709,26.18675,316.55,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.89,1.75,"N"
"158",9.26549,26.1935,313.01,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.16,1.03,"N"
"159",9.26074,26.19651,331.05,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",291.25,1.97,"N"
"160",9.29276,26.0124,302.09,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",285.78,1.22,"N"
"161",9.2614,26.19272,305.02,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.7,1.97,"N"
"162",9.26007,26.2003,298.21,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.89,2.14,"N"
"163",9.25597,26.19954,337.12,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",291.85,2.14,"N"
"164",9.28996,26.00445,297.92,0.4,0.45,"2022-11-27",7,1,"nominal","2.0NRT",280.77,0.86,"N"
"165",9.2868,26.02259,299.73,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",284.07,1.08,"N"
"166",9.28617,26.02624,314.28,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.75,1.08,"N"
"167",9.25664,26.19572,310.24,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",291.17,1.97,"N"
"168",9.25187,26.19878,325.65,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",291.44,2.59,"N"
"169",9.28147,26.02917,295.1,0.41,0.45,"2022-11-27",7,1,"nominal","2.0NRT",283.84,0.48,"N"
"170",9.24988,26.21018,300.11,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.9,0.92,"N"
"171",9.24922,26.21396,304.01,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.54,1.08,"N"
"172",9.23076,26.22242,315.79,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.98,1.11,"N"
"173",9.22664,26.22171,300.91,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",288.18,1.11,"N"
"174",9.21374,26.24668,300.37,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.06,0.74,"N"
"175",9.21307,26.25045,302.84,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.75,0.74,"N"
"176",9.21715,26.23668,300.17,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.25,0.4,"N"
"177",9.21523,26.24804,303.13,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.45,0.64,"N"
"178",9.21046,26.25109,296.88,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.86,0.48,"N"
"179",9.20982,26.25489,299.3,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.2,0.6,"N"
"180",9.20505,26.25795,301.91,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.59,0.6,"N"
"181",9.20027,26.26102,296.21,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.08,0.31,"N"
"182",9.11321,26.46776,297.62,0.44,0.46,"2022-11-27",7,1,"nominal","2.0NRT",283.88,0.91,"N"
"183",9.15033,26.20554,302.18,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",286.71,1.01,"N"
"184",9.1271,26.21696,308.07,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",287.13,0.8,"N"
"185",9.12298,26.21623,340.86,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",291.35,5.47,"N"
"186",9.11886,26.21551,332.72,0.42,0.45,"2022-11-27",7,1,"nominal","2.0NRT",289.9,5.47,"N"
"187",43.67433,95.00302,326.31,0.43,0.38,"2022-11-27",618,1,"nominal","2.0NRT",279.42,3.68,"D"
"188",43.6923,95.00217,335.08,0.43,0.38,"2022-11-27",618,1,"nominal","2.0NRT",280.27,3.96,"D"
"189",43.74468,94.9816,326.35,0.43,0.38,"2022-11-27",618,1,"nominal","2.0NRT",275.22,11.26,"D"
"190",41.58541,83.0683,338.53,0.55,0.68,"2022-11-27",618,1,"nominal","2.0NRT",280.05,7.16,"D"
"191",10.27938,123.19693,342.74,0.4,0.6,"2022-11-27",427,1,"nominal","2.0NRT",292.58,4.36,"D"
"192",10.8488,122.98355,353.64,0.4,0.6,"2022-11-27",427,1,"nominal","2.0NRT",291.63,7.85,"D"
"193",10.93854,123.28558,328.83,0.38,0.59,"2022-11-27",427,1,"nominal","2.0NRT",293.75,1.79,"D"
"194",12.17109,123.59972,332.94,0.35,0.57,"2022-11-27",427,1,"nominal","2.0NRT",292.39,2.29,"D"
"195",12.26795,123.3896,334.3,0.36,0.57,"2022-11-27",427,1,"nominal","2.0NRT",290.09,3.57,"D"
"196",12.91396,121.07961,334.81,0.5,0.66,"2022-11-27",427,1,"nominal","2.0NRT",293.9,9.69,"D"
"197",12.91068,121.0795,347.11,0.5,0.66,"2022-11-27",427,1,"nominal","2.0NRT",293.81,8.62,"D"
"198",15.10106,120.34492,351.17,0.51,0.66,"2022-11-27",427,1,"nominal","2.0NRT",297.74,7.83,"D"
"199",15.39664,120.08408,355.57,0.52,0.67,"2022-11-27",427,1,"nominal","2.0NRT",294.33,11.08,"D"
"200",15.39873,120.08685,345.44,0.52,0.67,"2022-11-27",427,1,"nominal","2.0NRT",292.64,7.82,"D"
"201",15.39779,120.08246,333,0.52,0.67,"2022-11-27",427,1,"nominal","2.0NRT",291.78,7.82,"D"
"202",16.11301,120.69434,341.18,0.46,0.63,"2022-11-27",427,1,"nominal","2.0NRT",297.7,3.2,"D"
"203",16.16075,120.75157,367,0.45,0.63,"2022-11-27",427,1,"high","2.0NRT",297.69,12.98,"D"
"204",16.16159,120.75563,334.83,0.45,0.63,"2022-11-27",427,1,"nominal","2.0NRT",296.46,9.52,"D"
"205",16.9198,121.30045,333.96,0.4,0.6,"2022-11-27",427,1,"nominal","2.0NRT",294.34,6.09,"D"
"206",17.22409,121.53407,328.65,0.38,0.59,"2022-11-27",429,1,"nominal","2.0NRT",296.49,2.18,"D"
"207",17.46939,121.72668,327.78,0.37,0.58,"2022-11-27",429,1,"nominal","2.0NRT",296.82,1.63,"D"
"208",17.54653,121.5423,355.63,0.38,0.59,"2022-11-27",429,1,"nominal","2.0NRT",296.23,6.71,"D"
"209",17.50259,121.0732,334.65,0.41,0.6,"2022-11-27",429,1,"nominal","2.0NRT",295.93,4.11,"D"
"210",17.5272,120.41961,339.53,0.45,0.63,"2022-11-27",429,1,"nominal","2.0NRT",295.04,4.7,"D"
"211",18.13248,121.7506,340.25,0.36,0.57,"2022-11-27",429,1,"nominal","2.0NRT",293.4,3.13,"D"
"212",18.87796,121.4521,332.4,0.36,0.57,"2022-11-27",429,1,"nominal","2.0NRT",293.04,3.01,"D"
"213",18.8987,121.39511,352.85,0.36,0.58,"2022-11-27",429,1,"nominal","2.0NRT",294.33,5.84,"D"
"214",32.89049,35.08915,318.69,0.53,0.5,"2022-11-27",0,1,"nominal","2.0NRT",284.28,1.78,"N"
"215",31.43603,39.12906,306.44,0.49,0.65,"2022-11-27",0,1,"nominal","2.0NRT",281.27,1.62,"N"
"216",30.5804,41.9726,297.69,0.74,0.76,"2022-11-27",0,1,"nominal","2.0NRT",280.72,1.56,"N"
"217",30.57818,41.98011,301.64,0.74,0.76,"2022-11-27",0,1,"nominal","2.0NRT",281.08,1.73,"N"
"218",30.57891,41.9791,314.13,0.75,0.77,"2022-11-27",0,1,"nominal","2.0NRT",281.42,2.98,"N"
"219",31.91834,34.89794,295.1,0.54,0.51,"2022-11-27",0,1,"nominal","2.0NRT",278.18,0.54,"N"
"220",30.72553,33.77158,301.81,0.5,0.49,"2022-11-27",0,1,"nominal","2.0NRT",283.18,1.27,"N"
"221",30.72442,33.77657,295.94,0.5,0.49,"2022-11-27",0,1,"nominal","2.0NRT",283.77,1.27,"N"
"222",30.70326,33.85083,318.75,0.5,0.49,"2022-11-27",0,1,"nominal","2.0NRT",287.63,3.04,"N"
"223",31.1242,29.81403,337.04,0.46,0.39,"2022-11-27",2,1,"nominal","2.0NRT",281.67,4.04,"N"
"224",31.12065,29.81314,309.84,0.46,0.39,"2022-11-27",2,1,"nominal","2.0NRT",281.95,2.42,"N"
"225",31.0295,29.75284,296.25,0.46,0.39,"2022-11-27",2,1,"nominal","2.0NRT",277.06,0.68,"N"
"226",30.54011,28.49126,311.1,0.42,0.38,"2022-11-27",2,1,"nominal","2.0NRT",271.04,1.8,"N"
"227",30.54053,28.49319,311.63,0.42,0.38,"2022-11-27",2,1,"nominal","2.0NRT",272.7,1.92,"N"
