"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"64",36.73334,36.20819,307.9,0.51,0.49,"2022-10-10",1,1,"nominal","2.0NRT",291.13,2.92,"N"
"65",36.87006,34.76275,303.44,0.42,0.45,"2022-10-10",1,1,"nominal","2.0NRT",290.61,1.43,"N"
"66",37.86329,29.37094,298.65,0.39,0.36,"2022-10-10",1,1,"nominal","2.0NRT",284.87,0.62,"N"
"67",35.38065,40.30019,306.72,0.45,0.63,"2022-10-10",1,1,"nominal","2.0NRT",286.23,0.79,"N"
"68",35.37934,40.30494,298.08,0.46,0.63,"2022-10-10",1,1,"nominal","2.0NRT",285.8,0.79,"N"
"69",35.37896,40.30276,314.34,0.46,0.63,"2022-10-10",1,1,"nominal","2.0NRT",286.21,1.39,"N"
"70",35.3037,40.44354,314.49,0.47,0.64,"2022-10-10",1,1,"nominal","2.0NRT",287.41,1.41,"N"
"71",35.11378,40.52179,299.35,0.48,0.64,"2022-10-10",1,1,"nominal","2.0NRT",285.69,0.44,"N"
"72",34.91044,40.82661,309.84,0.5,0.66,"2022-10-10",1,1,"nominal","2.0NRT",287.87,1.14,"N"
"73",37.77296,27.43877,302.88,0.39,0.36,"2022-10-10",1,1,"nominal","2.0NRT",288.52,0.86,"N"
"74",36.26495,33.72932,302.35,0.39,0.44,"2022-10-10",1,1,"nominal","2.0NRT",289.51,0.56,"N"
"75",34.06835,42.35924,301.62,0.64,0.72,"2022-10-10",1,1,"nominal","2.0NRT",287.77,0.7,"N"
"76",14.22016,29.07112,295.99,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",272.83,0.65,"N"
"77",14.21558,29.0702,354.93,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",278.97,10.07,"N"
"78",14.21744,29.06042,295.25,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",273.82,0.95,"N"
"79",14.21651,29.06531,317.12,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",273.61,10.07,"N"
"80",14.21464,29.0751,308.64,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",275.13,3.22,"N"
"81",14.21193,29.0644,329.19,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",276.4,10.07,"N"
"82",14.211,29.0693,352.84,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",278.6,10.07,"N"
"83",14.21286,29.05952,303.13,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",275.09,0.95,"N"
"84",14.21006,29.07419,307.96,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",276.26,3.22,"N"
"85",14.20735,29.06351,367,0.54,0.51,"2022-10-10",5,1,"high","2.0NRT",278.87,5.83,"N"
"86",14.20922,29.05374,311.29,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",276.7,5.07,"N"
"87",14.20828,29.05862,314.92,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",276.49,5.07,"N"
"88",14.20641,29.06839,310.94,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",276.29,5.83,"N"
"89",14.20548,29.07329,298.44,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",277.77,0.98,"N"
"90",14.20464,29.05284,334.73,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",278.86,5.07,"N"
"91",14.2037,29.05772,343.75,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",278.77,5.07,"N"
"92",14.20277,29.06261,340.96,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",278.16,5.83,"N"
"93",14.20558,29.04796,315.64,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.28,3.63,"N"
"94",14.20183,29.0675,301.45,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",276.88,5.83,"N"
"95",14.20006,29.05193,323.36,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.2,5.33,"N"
"96",14.19913,29.05682,326.48,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.05,5.33,"N"
"97",14.20194,29.04219,305.43,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.57,1.74,"N"
"98",14.201,29.04706,305,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.1,1.74,"N"
"99",14.19819,29.06171,300.92,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",278.88,1.79,"N"
"100",14.19549,29.05103,354.37,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.85,5.33,"N"
"101",14.19736,29.04128,299.84,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.18,1.74,"N"
"102",14.19643,29.04615,313.64,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.83,1.74,"N"
"103",14.19455,29.05592,304.42,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",281.57,5.33,"N"
"104",14.19185,29.04526,348.83,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.75,8.32,"N"
"105",14.19373,29.03551,299.36,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.61,1.14,"N"
"106",14.19279,29.04038,304.04,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.6,8.32,"N"
"107",14.19091,29.05013,309.36,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.28,4.36,"N"
"108",33.59263,42.50137,302.96,0.67,0.74,"2022-10-10",1,1,"nominal","2.0NRT",290.13,2.09,"N"
"109",14.18822,29.03947,347.46,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",284.5,8.32,"N"
"110",14.18727,29.04435,339.32,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",286.47,8.32,"N"
"111",14.18915,29.03461,301.09,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",281.17,1.14,"N"
"112",14.20552,29.05084,338.17,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.03,1.99,"N"
"113",14.20462,29.05574,322.23,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",278.6,6.35,"N"
"114",14.20372,29.06063,367,0.54,0.51,"2022-10-10",5,1,"high","2.0NRT",280.46,6.35,"N"
"115",14.20641,29.04596,297.76,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.32,1.99,"N"
"116",14.20282,29.06553,309.81,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",277.33,1.27,"N"
"117",14.20192,29.07044,297.36,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",277.83,1.27,"N"
"118",14.20004,29.05482,333,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",280.93,6.35,"N"
"119",14.20274,29.04017,296.63,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.15,0.48,"N"
"120",14.20184,29.04505,308.35,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.41,1.99,"N"
"121",14.20094,29.04993,305.55,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.15,1.99,"N"
"122",14.19914,29.05972,311.67,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",279.99,6.35,"N"
"123",14.19823,29.06462,297.91,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",279.15,1.27,"N"
"124",14.19636,29.04902,342.38,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.34,6.09,"N"
"125",14.19546,29.05391,339.65,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",283.39,3.21,"N"
"126",14.19816,29.03926,300,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",279.35,0.75,"N"
"127",14.19726,29.04414,301.23,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.32,6.09,"N"
"128",14.19456,29.05881,298.99,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",281.44,3.21,"N"
"129",14.19269,29.04323,339.35,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.63,6.09,"N"
"130",14.19179,29.04811,331.34,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",284.42,6.09,"N"
"131",34.71492,36.63406,325.1,0.6,0.53,"2022-10-10",1,1,"nominal","2.0NRT",285.45,2.53,"N"
"132",14.19359,29.03834,300.2,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",280.52,0.75,"N"
"133",14.19088,29.053,301.21,0.54,0.51,"2022-10-10",5,1,"nominal","2.0NRT",283.73,3.21,"N"
"134",14.18902,29.03744,322.24,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",283.59,3.05,"N"
"135",14.18811,29.04231,355.27,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",288.38,7.51,"N"
"136",14.18991,29.03258,297.66,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",282.04,3.05,"N"
"137",35.25291,33.42954,300.39,0.39,0.44,"2022-10-10",1,1,"nominal","2.0NRT",289.8,0.4,"N"
"138",14.18721,29.0472,306.77,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",284.97,7.51,"N"
"139",14.18444,29.03652,329.8,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",285.92,3.05,"N"
"140",14.18354,29.0414,324.54,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",285.87,7.51,"N"
"141",34.72397,33.3158,312.02,0.39,0.44,"2022-10-10",1,1,"nominal","2.0NRT",290.43,1.4,"N"
"142",14.17987,29.03561,314.11,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",286.8,2.72,"N"
"143",14.17896,29.04049,311.45,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",285.53,2.21,"N"
"144",14.17529,29.0347,319.7,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",286.69,2.72,"N"
"145",33.71937,37.01087,298.15,0.33,0.55,"2022-10-10",1,1,"nominal","2.0NRT",285.62,0.61,"N"
"146",14.17072,29.03379,300.34,0.53,0.5,"2022-10-10",5,1,"nominal","2.0NRT",285.59,0.63,"N"
"147",14.13686,29.03718,307.79,0.54,0.5,"2022-10-10",5,1,"nominal","2.0NRT",289.32,1.27,"N"
"148",14.01398,26.94779,305.4,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",292.9,2,"N"
"149",32.6773,35.36554,304.61,0.56,0.52,"2022-10-10",1,1,"nominal","2.0NRT",287.48,1,"N"
"150",14.00998,26.94701,335.46,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",294.02,2,"N"
"151",14.00598,26.94624,315.95,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",293.15,1.18,"N"
"152",14.00262,26.94185,307.84,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",292.89,1.18,"N"
"153",31.7189,38.72129,301.01,0.46,0.64,"2022-10-10",1,1,"nominal","2.0NRT",286.24,0.69,"N"
"154",14.00198,26.94547,312.37,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",292.97,1.18,"N"
"155",13.99926,26.93747,302.75,0.4,0.44,"2022-10-10",5,1,"nominal","2.0NRT",292.72,0.43,"N"
"156",32.21339,36.19997,306.88,0.32,0.55,"2022-10-10",1,1,"nominal","2.0NRT",288.62,1.04,"N"
"157",31.4335,39.12799,301.78,0.49,0.65,"2022-10-10",1,1,"nominal","2.0NRT",287.67,1.29,"N"
"158",32.12403,36.11095,301.65,0.32,0.55,"2022-10-10",1,1,"nominal","2.0NRT",289.58,0.63,"N"
"159",31.86286,35.23492,295.25,0.58,0.52,"2022-10-10",1,1,"nominal","2.0NRT",285.1,0.37,"N"
"160",31.91929,34.89417,308.7,0.55,0.51,"2022-10-10",1,1,"nominal","2.0NRT",291.18,1.54,"N"
"161",31.33283,36.12918,298.3,0.33,0.56,"2022-10-10",1,1,"nominal","2.0NRT",286.47,1.06,"N"
"162",31.18341,36.07295,305.6,0.33,0.56,"2022-10-10",3,1,"nominal","2.0NRT",287.65,0.94,"N"
"163",31.47878,31.7424,307.09,0.57,0.43,"2022-10-10",3,1,"nominal","2.0NRT",291.81,0.91,"N"
"164",31.33758,32.10907,310.79,0.4,0.44,"2022-10-10",3,1,"nominal","2.0NRT",291.74,0.96,"N"
"165",30.72296,33.77378,302.6,0.5,0.49,"2022-10-10",3,1,"nominal","2.0NRT",289.9,1.01,"N"
"166",30.70183,33.84894,317.41,0.51,0.49,"2022-10-10",3,1,"nominal","2.0NRT",291.64,2.76,"N"
"167",14.02639,26.32587,305.37,0.55,0.42,"2022-10-10",5,1,"nominal","2.0NRT",292.29,1.26,"N"
"168",31.36732,30.33049,305.99,0.49,0.4,"2022-10-10",3,1,"nominal","2.0NRT",291.66,1.19,"N"
"169",31.35472,30.31674,307,0.49,0.4,"2022-10-10",3,1,"nominal","2.0NRT",291.84,0.41,"N"
"170",31.35012,30.32081,313.31,0.49,0.4,"2022-10-10",3,1,"nominal","2.0NRT",293.46,1.96,"N"
"171",31.35091,30.31946,320.5,0.49,0.4,"2022-10-10",3,1,"nominal","2.0NRT",293.76,2.19,"N"
"172",14.01395,26.32871,302.11,0.55,0.42,"2022-10-10",5,1,"nominal","2.0NRT",291.87,0.72,"N"
"173",30.73703,31.93758,300.74,0.4,0.44,"2022-10-10",3,1,"nominal","2.0NRT",288.98,0.43,"N"
"174",31.12623,29.84601,303.09,0.47,0.39,"2022-10-10",3,1,"nominal","2.0NRT",292.8,0.71,"N"
"175",31.12098,29.81448,329.33,0.47,0.39,"2022-10-10",3,1,"nominal","2.0NRT",294.13,3.76,"N"
"176",31.12188,29.80968,313.02,0.47,0.39,"2022-10-10",3,1,"nominal","2.0NRT",294.42,3.61,"N"
"177",14.01315,26.28773,302.09,0.54,0.42,"2022-10-10",5,1,"nominal","2.0NRT",291.84,0.96,"N"
"178",31.11923,29.804,312.45,0.47,0.39,"2022-10-10",3,1,"nominal","2.0NRT",295.37,2.55,"N"
"179",31.11736,29.80633,312.25,0.47,0.39,"2022-10-10",3,1,"nominal","2.0NRT",294.42,2.97,"N"
"180",31.0301,29.7543,307.49,0.46,0.39,"2022-10-10",3,1,"nominal","2.0NRT",291.24,0.73,"N"
"181",30.99337,29.84286,304.73,0.47,0.4,"2022-10-10",3,1,"nominal","2.0NRT",292.45,1.18,"N"
"182",30.88031,29.46087,305.64,0.45,0.39,"2022-10-10",3,1,"nominal","2.0NRT",291.86,0.83,"N"
"183",30.27236,31.39646,311.16,0.57,0.43,"2022-10-10",3,1,"nominal","2.0NRT",289.51,1.78,"N"
"184",30.25,31.3889,299.19,0.57,0.43,"2022-10-10",3,1,"nominal","2.0NRT",288.72,0.25,"N"
"185",30.9354,27.55449,306.11,0.4,0.37,"2022-10-10",3,1,"nominal","2.0NRT",289.33,0.84,"N"
"186",30.37952,30.56418,317.1,0.52,0.41,"2022-10-10",3,1,"nominal","2.0NRT",291.19,3.14,"N"
"187",29.95321,32.5052,304.2,0.44,0.46,"2022-10-10",3,1,"nominal","2.0NRT",292.68,1.76,"N"
"188",30.89613,27.34309,321.36,0.39,0.37,"2022-10-10",3,1,"nominal","2.0NRT",287.71,1.37,"N"
"189",29.92198,32.46554,303.98,0.44,0.46,"2022-10-10",3,1,"nominal","2.0NRT",293.45,1.79,"N"
"190",30.81883,27.27083,311.18,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",288.29,0.58,"N"
"191",30.81552,27.27008,299.85,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",288.03,0.58,"N"
"192",30.83614,27.00361,314.11,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.27,0.96,"N"
"193",30.72052,27.67562,314.69,0.4,0.37,"2022-10-10",3,1,"nominal","2.0NRT",287.57,1.04,"N"
"194",30.85749,26.62201,319.24,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.77,1.41,"N"
"195",30.54038,28.49234,315.69,0.42,0.38,"2022-10-10",3,1,"nominal","2.0NRT",291.62,1.75,"N"
"196",30.8542,26.6213,320.93,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",286.94,1.41,"N"
"197",30.77193,27.10225,316.91,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",288.66,1.32,"N"
"198",30.77126,27.10629,317.44,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",289.52,1.99,"N"
"199",30.76135,27.1041,298.45,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",288.22,0.43,"N"
"200",30.74254,27.19642,309.04,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.52,0.59,"N"
"201",29.79967,32.14631,302.55,0.43,0.46,"2022-10-10",3,1,"nominal","2.0NRT",291.17,0.5,"N"
"202",29.80728,32.08935,322.36,0.42,0.45,"2022-10-10",3,1,"nominal","2.0NRT",294.12,3.04,"N"
"203",29.76863,32.21134,304.7,0.43,0.46,"2022-10-10",3,1,"nominal","2.0NRT",291.74,0.86,"N"
"204",30.8242,26.47032,306.61,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.63,0.48,"N"
"205",30.62777,26.94301,297.92,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.47,0.33,"N"
"206",29.82221,31.30851,320.4,0.38,0.43,"2022-10-10",3,1,"nominal","2.0NRT",295.29,1.73,"N"
"207",30.67054,26.3651,303.66,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",286.94,0.74,"N"
"208",30.6699,26.36907,309.11,0.39,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.53,0.74,"N"
"209",29.7494,31.32197,309.05,0.38,0.44,"2022-10-10",3,1,"nominal","2.0NRT",291.36,1.13,"N"
"210",30.37324,27.23953,304.6,0.4,0.37,"2022-10-10",3,1,"nominal","2.0NRT",286.12,0.39,"N"
"211",30.37129,27.23068,323.27,0.4,0.37,"2022-10-10",3,1,"nominal","2.0NRT",287.32,1.22,"N"
"212",30.36859,27.23095,320.98,0.4,0.37,"2022-10-10",3,1,"nominal","2.0NRT",286.58,1.48,"N"
"213",30.5353,26.07967,327.53,0.38,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.85,1.57,"N"
"214",30.53342,26.09156,302.78,0.38,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.49,0.56,"N"
"215",30.5314,26.08294,305.93,0.38,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.38,1.54,"N"
"216",30.30631,26.0421,303.66,0.38,0.36,"2022-10-10",3,1,"nominal","2.0NRT",287.39,0.5,"N"
"217",29.85609,28.52459,300.13,0.43,0.38,"2022-10-10",3,1,"nominal","2.0NRT",289.77,0.51,"N"
"218",29.88238,27.93726,301.06,0.41,0.37,"2022-10-10",3,1,"nominal","2.0NRT",289.54,0.46,"N"
"219",29.87827,27.9407,315.16,0.41,0.37,"2022-10-10",3,1,"nominal","2.0NRT",290.21,1.6,"N"
"220",29.85237,27.9479,328.49,0.41,0.37,"2022-10-10",3,1,"nominal","2.0NRT",291.55,2.39,"N"
"221",29.82009,27.97125,326.02,0.41,0.37,"2022-10-10",3,1,"nominal","2.0NRT",290.12,2.56,"N"
"222",29.66773,28.53407,306.03,0.43,0.38,"2022-10-10",3,1,"nominal","2.0NRT",289.32,0.88,"N"
"223",29.75805,28.00228,303.61,0.42,0.37,"2022-10-10",3,1,"nominal","2.0NRT",290.35,0.55,"N"
"224",29.67384,28.4394,306.34,0.43,0.38,"2022-10-10",3,1,"nominal","2.0NRT",289.13,0.61,"N"
"225",29.61832,28.6284,302.6,0.44,0.38,"2022-10-10",3,1,"nominal","2.0NRT",288.98,0.88,"N"
"226",29.54325,28.49754,305.45,0.43,0.38,"2022-10-10",3,1,"nominal","2.0NRT",289.24,0.7,"N"
"227",29.02036,31.20221,334.35,0.39,0.44,"2022-10-10",3,1,"nominal","2.0NRT",296.13,4.26,"N"
"228",29.01641,31.20119,319.32,0.39,0.44,"2022-10-10",3,1,"nominal","2.0NRT",294.49,2.59,"N"
