"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"58",35.16117,138.90836,327.36,0.4,0.37,"2022-09-27",338,1,"low","2.0NRT",300.51,1.97,"D"
"59",35.47579,139.7188,334.06,0.39,0.36,"2022-09-27",338,1,"nominal","2.0NRT",296.85,5.73,"D"
"60",36.27681,139.37346,336.62,0.39,0.36,"2022-09-27",338,1,"nominal","2.0NRT",294.65,2.15,"D"
"61",37.48471,129.05624,330.91,0.34,0.56,"2022-09-27",338,1,"nominal","2.0NRT",299.83,4.22,"D"
"62",36.98869,126.72864,337,0.46,0.64,"2022-09-27",338,1,"nominal","2.0NRT",297.99,4.09,"D"
"63",42.33868,140.99878,331.97,0.41,0.37,"2022-09-27",338,1,"nominal","2.0NRT",278.78,1.91,"D"
"64",43.00251,140.56694,325.64,0.41,0.37,"2022-09-27",340,1,"nominal","2.0NRT",296.34,1.64,"D"
"65",41.1613,122.99917,337.06,0.54,0.68,"2022-09-27",340,1,"nominal","2.0NRT",296.01,3.99,"D"
"66",41.84274,123.76096,332.9,0.48,0.64,"2022-09-27",340,1,"nominal","2.0NRT",296.9,4.84,"D"
"67",44.53693,132.75488,326.38,0.48,0.4,"2022-09-27",340,1,"nominal","2.0NRT",299.16,3.09,"D"
"68",44.67986,130.54922,325.64,0.39,0.44,"2022-09-27",340,1,"nominal","2.0NRT",294.37,1.63,"D"
"69",44.68267,130.54292,326.15,0.39,0.44,"2022-09-27",340,1,"nominal","2.0NRT",293.88,1.9,"D"
"70",45.80959,131.20682,326.45,0.52,0.41,"2022-09-27",340,1,"nominal","2.0NRT",292.64,2.12,"D"
"71",45.72776,130.67401,327.94,0.54,0.42,"2022-09-27",340,1,"nominal","2.0NRT",293.5,2.8,"D"
"72",46.20575,132.75182,336.3,0.45,0.39,"2022-09-27",340,1,"nominal","2.0NRT",289.71,4.31,"D"
"73",45.67613,129.73755,332.91,0.4,0.44,"2022-09-27",340,1,"nominal","2.0NRT",295.19,4.36,"D"
"74",45.85744,130.431,328.26,0.55,0.43,"2022-09-27",340,1,"nominal","2.0NRT",295.6,3.39,"D"
"75",45.85597,130.42415,325.15,0.55,0.43,"2022-09-27",340,1,"nominal","2.0NRT",294.95,4.26,"D"
"76",46.32619,132.20808,326.25,0.47,0.39,"2022-09-27",340,1,"nominal","2.0NRT",292.99,2.57,"D"
"77",46.33212,132.18021,327.54,0.47,0.39,"2022-09-27",340,1,"nominal","2.0NRT",293.08,2.81,"D"
"78",46.34823,132.15967,325.91,0.47,0.4,"2022-09-27",340,1,"nominal","2.0NRT",292.86,2.48,"D"
"79",46.79929,134.009,329.44,0.41,0.37,"2022-09-27",340,1,"nominal","2.0NRT",292.96,2.29,"D"
"80",46.50871,131.77299,337.79,0.48,0.4,"2022-09-27",340,1,"nominal","2.0NRT",294.26,4.26,"D"
"81",46.56937,131.86461,325.99,0.47,0.4,"2022-09-27",340,1,"nominal","2.0NRT",292.9,1.3,"D"
"82",46.55377,131.78664,332.2,0.48,0.4,"2022-09-27",340,1,"nominal","2.0NRT",294.21,2.97,"D"
"83",47.59384,133.88303,329.54,0.41,0.37,"2022-09-27",340,1,"nominal","2.0NRT",289.37,4.54,"D"
"84",48.28852,129.52179,328.64,0.53,0.42,"2022-09-27",340,1,"nominal","2.0NRT",290.74,4.73,"D"
"85",50.85816,155.6405,336.18,0.7,0.75,"2022-09-27",340,1,"nominal","2.0NRT",279.38,566.72,"D"
"86",37.0096,128.33623,327.48,0.49,0.65,"2022-09-27",518,1,"nominal","2.0NRT",302.4,2.68,"D"
"87",36.98459,126.71457,329.2,0.4,0.6,"2022-09-27",518,1,"low","2.0NRT",303.98,4.06,"D"
"88",36.85162,119.61049,333.46,0.5,0.41,"2022-09-27",518,1,"nominal","2.0NRT",304.46,3.97,"D"
"89",35.67161,110.64679,331.46,0.49,0.41,"2022-09-27",518,1,"nominal","2.0NRT",293.98,2.2,"D"
"90",36.59462,114.41415,329.17,0.39,0.36,"2022-09-27",521,1,"nominal","2.0NRT",296.03,2.27,"D"
"91",36.35471,112.92286,327.48,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",295.42,2.86,"D"
"92",36.4585,113.11539,335.44,0.4,0.37,"2022-09-27",521,1,"nominal","2.0NRT",294.85,4.02,"D"
"93",36.47294,113.09792,328.51,0.4,0.37,"2022-09-27",521,1,"nominal","2.0NRT",291.22,2.57,"D"
"94",37.05544,111.82491,333.62,0.43,0.38,"2022-09-27",521,1,"nominal","2.0NRT",298.88,2.73,"D"
"95",37.05803,111.81925,328.4,0.43,0.38,"2022-09-27",521,1,"nominal","2.0NRT",297.9,2.73,"D"
"96",37.16222,111.99014,339.5,0.42,0.38,"2022-09-27",521,1,"nominal","2.0NRT",301.72,3.37,"D"
"97",38.29485,117.83681,331.3,0.44,0.38,"2022-09-27",521,1,"low","2.0NRT",303.35,3.68,"D"
"98",38.29473,117.8383,333.97,0.44,0.38,"2022-09-27",521,1,"nominal","2.0NRT",303.97,5.8,"D"
"99",38.50054,116.46396,346.42,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",306,4.58,"D"
"100",39.44402,126.0242,340.55,0.38,0.59,"2022-09-27",521,1,"nominal","2.0NRT",302.82,4.02,"D"
"101",39.44506,126.02477,334.57,0.38,0.59,"2022-09-27",521,1,"nominal","2.0NRT",300.15,3.61,"D"
"102",38.69806,116.74059,335.58,0.41,0.37,"2022-09-27",521,1,"low","2.0NRT",308.2,2.66,"D"
"103",38.70147,116.74128,346.88,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",308.43,9.64,"D"
"104",38.71476,116.76276,333.29,0.41,0.37,"2022-09-27",521,1,"low","2.0NRT",304.13,1.22,"D"
"105",38.71574,116.68967,335.14,0.41,0.37,"2022-09-27",521,1,"low","2.0NRT",306.82,2.35,"D"
"106",38.7321,116.78831,332.79,0.41,0.37,"2022-09-27",521,1,"low","2.0NRT",304.54,0.67,"D"
"107",38.74107,116.83038,337.62,0.42,0.37,"2022-09-27",521,1,"nominal","2.0NRT",307.56,4.97,"D"
"108",38.74045,116.82561,346.27,0.42,0.37,"2022-09-27",521,1,"nominal","2.0NRT",307.55,4.97,"D"
"109",38.71109,116.52176,344.57,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",308.95,3.99,"D"
"110",38.71448,116.52103,342.84,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",307.2,3.99,"D"
"111",38.77733,116.5219,337.16,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",310.24,3.86,"D"
"112",38.77714,116.51884,336.29,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",309.64,3.66,"D"
"113",38.57233,114.94643,326.13,0.39,0.36,"2022-09-27",521,1,"nominal","2.0NRT",286.29,1.68,"D"
"114",38.85337,116.86252,336.75,0.42,0.37,"2022-09-27",521,1,"nominal","2.0NRT",305.53,5.75,"D"
"115",38.85275,116.85772,344.1,0.42,0.37,"2022-09-27",521,1,"nominal","2.0NRT",310.93,7.63,"D"
"116",38.81846,116.5678,355.01,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",310.53,8.73,"D"
"117",38.87329,116.74555,332.11,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",302.56,5.59,"D"
"118",38.86383,116.56771,347.22,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",303.18,6.8,"D"
"119",38.93283,116.61327,336.37,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",298.91,2.51,"D"
"120",39.43449,118.46052,334.12,0.48,0.4,"2022-09-27",521,1,"nominal","2.0NRT",291.2,3.9,"D"
"121",39.31281,116.5266,331.9,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",293.52,2.65,"D"
"122",39.80027,120.61416,330.05,0.4,0.44,"2022-09-27",521,1,"nominal","2.0NRT",292.92,2.23,"D"
"123",39.75613,118.09274,335.45,0.47,0.39,"2022-09-27",521,1,"nominal","2.0NRT",301.81,7.42,"D"
"124",39.80076,118.09516,341.69,0.47,0.39,"2022-09-27",521,1,"nominal","2.0NRT",305.44,4.94,"D"
"125",39.81648,118.19814,334.81,0.47,0.4,"2022-09-27",521,1,"nominal","2.0NRT",301.5,2.94,"D"
"126",39.80353,118.0558,333.86,0.46,0.39,"2022-09-27",521,1,"nominal","2.0NRT",303.12,6.04,"D"
"127",39.87234,118.16727,334.89,0.47,0.4,"2022-09-27",521,1,"nominal","2.0NRT",306.22,4.35,"D"
"128",39.87172,118.16183,331.21,0.47,0.4,"2022-09-27",521,1,"nominal","2.0NRT",305.97,4.35,"D"
"129",40.1116,118.73239,339.22,0.5,0.41,"2022-09-27",521,1,"nominal","2.0NRT",304.57,5.66,"D"
"130",39.4388,110.49501,326.33,0.44,0.39,"2022-09-27",521,1,"nominal","2.0NRT",275.35,4.66,"D"
"131",39.49942,110.54326,335.53,0.44,0.38,"2022-09-27",521,1,"nominal","2.0NRT",286.13,4.11,"D"
"132",41.22421,124.61536,328.44,0.33,0.56,"2022-09-27",521,1,"nominal","2.0NRT",295.85,1.96,"D"
"133",41.23708,124.15565,331.8,0.63,0.54,"2022-09-27",521,1,"nominal","2.0NRT",296.23,3.61,"D"
"134",41.16236,123.00123,340.62,0.55,0.51,"2022-09-27",521,1,"nominal","2.0NRT",298.72,6.02,"D"
"135",41.23662,124.15505,331.66,0.63,0.54,"2022-09-27",521,1,"nominal","2.0NRT",296.26,4.7,"D"
"136",41.16369,122.99938,340.5,0.55,0.51,"2022-09-27",521,1,"nominal","2.0NRT",298.03,4.67,"D"
"137",41.31042,124.28989,325.22,0.32,0.55,"2022-09-27",521,1,"nominal","2.0NRT",296.2,1.51,"D"
"138",40.58831,115.09265,333.18,0.39,0.36,"2022-09-27",521,1,"nominal","2.0NRT",306.45,2.35,"D"
"139",41.55789,123.8071,328.41,0.61,0.53,"2022-09-27",521,1,"nominal","2.0NRT",296.44,4.06,"D"
"140",38.17525,102.41946,329.47,0.38,0.59,"2022-09-27",521,1,"nominal","2.0NRT",294.12,4.85,"D"
"141",41.03303,117.35419,332.86,0.45,0.39,"2022-09-27",521,1,"nominal","2.0NRT",300.52,2.54,"D"
"142",39.3253,106.98407,339.69,0.42,0.45,"2022-09-27",521,1,"nominal","2.0NRT",297.18,3.94,"D"
"143",40.24712,111.14486,332.43,0.42,0.37,"2022-09-27",521,1,"nominal","2.0NRT",300.92,6.58,"D"
"144",40.31519,111.29026,343.2,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",301.95,3.88,"D"
"145",40.35863,111.3372,341.91,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",300.96,2.42,"D"
"146",41.84569,123.75612,333.51,0.61,0.53,"2022-09-27",521,1,"nominal","2.0NRT",297.76,4.17,"D"
"147",40.44467,111.58614,344.39,0.4,0.37,"2022-09-27",521,1,"nominal","2.0NRT",298.26,3.34,"D"
"148",41.84191,123.75572,336.11,0.61,0.53,"2022-09-27",521,1,"nominal","2.0NRT",299.43,5.52,"D"
"149",40.41138,111.31351,339.53,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",304.45,2.57,"D"
"150",40.41055,111.30876,337.26,0.41,0.37,"2022-09-27",521,1,"nominal","2.0NRT",304.71,2.57,"D"
"151",40.54856,111.86863,342.38,0.4,0.37,"2022-09-27",521,1,"nominal","2.0NRT",301.73,3.24,"D"
"152",38.33743,101.72023,332.38,0.41,0.61,"2022-09-27",521,1,"nominal","2.0NRT",291.46,4.32,"D"
"153",40.5348,111.74595,342.19,0.4,0.37,"2022-09-27",521,1,"nominal","2.0NRT",301.46,3.53,"D"
"154",40.61676,109.75647,338.48,0.45,0.39,"2022-09-27",521,1,"nominal","2.0NRT",285.11,5.11,"D"
"155",42.26465,119.14366,334.2,0.55,0.42,"2022-09-27",521,1,"low","2.0NRT",306.85,5.22,"D"
"156",44.03154,125.2448,326.79,0.38,0.59,"2022-09-27",521,1,"nominal","2.0NRT",296.38,1.4,"D"
"157",44.02847,125.16809,328.21,0.38,0.58,"2022-09-27",521,1,"nominal","2.0NRT",295.62,1.9,"D"
"158",46.23416,129.7552,331.15,0.65,0.73,"2022-09-27",523,1,"nominal","2.0NRT",289.8,5.48,"D"
"159",46.42901,122.43716,341.39,0.58,0.52,"2022-09-27",523,1,"nominal","2.0NRT",298.57,8.5,"D"
"160",46.93023,124.35924,328.11,0.36,0.57,"2022-09-27",523,1,"nominal","2.0NRT",293.47,1.38,"D"
"161",46.95753,114.83832,336.31,0.43,0.38,"2022-09-27",523,1,"low","2.0NRT",306.81,5.38,"D"
"162",43.67358,95.01083,340.98,0.6,0.71,"2022-09-27",523,1,"nominal","2.0NRT",303.77,2.27,"D"
"163",43.68601,95.02708,334.84,0.6,0.71,"2022-09-27",523,1,"nominal","2.0NRT",302.51,1.85,"D"
"164",43.67417,95.00787,351.85,0.6,0.71,"2022-09-27",523,1,"nominal","2.0NRT",306.94,6.61,"D"
"165",10.30118,123.02077,333.68,0.4,0.37,"2022-09-27",512,1,"nominal","2.0NRT",291.29,2.67,"D"
"166",10.42321,122.95757,336.38,0.4,0.37,"2022-09-27",512,1,"nominal","2.0NRT",287.79,5.13,"D"
"167",10.72741,123.43781,330.98,0.41,0.37,"2022-09-27",512,1,"nominal","2.0NRT",290.22,2.64,"D"
"168",12.29607,125.10536,331.47,0.5,0.41,"2022-09-27",512,1,"nominal","2.0NRT",293.7,3.58,"D"
"169",14.32272,120.79949,331.54,0.38,0.36,"2022-09-27",512,1,"nominal","2.0NRT",288.15,2.98,"D"
"170",15.05214,121.06897,329.89,0.39,0.36,"2022-09-27",512,1,"nominal","2.0NRT",293.26,3.87,"D"
"171",15.17098,120.5722,329.76,0.38,0.36,"2022-09-27",512,1,"nominal","2.0NRT",297.48,4.02,"D"
"172",22.53747,120.35606,334.88,0.4,0.37,"2022-09-27",514,1,"nominal","2.0NRT",303.57,3.23,"D"
"173",23.19824,116.617,335.48,0.41,0.37,"2022-09-27",516,1,"nominal","2.0NRT",298.3,3.3,"D"
"174",22.35441,110.6668,325.54,0.58,0.52,"2022-09-27",516,1,"nominal","2.0NRT",267.92,4.05,"D"
"175",23.10849,114.34846,330.91,0.51,0.41,"2022-09-27",516,1,"low","2.0NRT",302.14,6.62,"D"
"176",23.42719,116.15323,330.69,0.42,0.38,"2022-09-27",516,1,"nominal","2.0NRT",297.36,1.52,"D"
"177",22.59908,109.3899,354.98,0.35,0.56,"2022-09-27",516,1,"nominal","2.0NRT",291.72,6.66,"D"
"178",22.60387,109.38728,367,0.35,0.56,"2022-09-27",516,1,"high","2.0NRT",291.84,6.66,"D"
"179",22.65787,109.35419,328.79,0.35,0.56,"2022-09-27",516,1,"nominal","2.0NRT",290.44,3.58,"D"
"180",24.25113,113.40532,330.95,0.55,0.43,"2022-09-27",516,1,"low","2.0NRT",303.66,4.59,"D"
"181",24.15861,112.78268,344.29,0.4,0.44,"2022-09-27",516,1,"nominal","2.0NRT",299.85,5.73,"D"
"182",23.86287,110.8651,338.22,0.53,0.5,"2022-09-27",516,1,"nominal","2.0NRT",297.48,8.23,"D"
"183",24.86325,116.19946,331.39,0.41,0.37,"2022-09-27",516,1,"low","2.0NRT",304.75,1.47,"D"
"184",24.13792,111.68317,338.12,0.46,0.47,"2022-09-27",516,1,"nominal","2.0NRT",300.79,2.99,"D"
"185",24.14217,111.68208,334.49,0.46,0.47,"2022-09-27",516,1,"nominal","2.0NRT",296.68,2.99,"D"
"186",25.1839,116.72189,338.41,0.4,0.37,"2022-09-27",516,1,"nominal","2.0NRT",307.88,4.04,"D"
"187",23.51799,107.93349,367,0.41,0.61,"2022-09-27",516,1,"high","2.0NRT",295.98,8.55,"D"
"188",24.70061,113.63934,331.98,0.53,0.42,"2022-09-27",516,1,"low","2.0NRT",305.19,6.48,"D"
"189",23.51817,107.93254,367,0.41,0.61,"2022-09-27",516,1,"high","2.0NRT",296.1,8.34,"D"
"190",24.28821,109.56476,340.87,0.62,0.54,"2022-09-27",516,1,"nominal","2.0NRT",298.86,11.43,"D"
"191",23.85934,107.38431,334.32,0.43,0.62,"2022-09-27",516,1,"nominal","2.0NRT",295.47,2.85,"D"
"192",24.47616,109.53825,338.88,0.62,0.54,"2022-09-27",516,1,"nominal","2.0NRT",298.77,6.77,"D"
"193",24.85101,110.87412,335.2,0.5,0.49,"2022-09-27",516,1,"nominal","2.0NRT",298.91,9.45,"D"
"194",24.85542,110.87296,355.57,0.5,0.49,"2022-09-27",516,1,"nominal","2.0NRT",301.36,9.45,"D"
"195",23.93109,106.57172,329.07,0.49,0.65,"2022-09-27",516,1,"nominal","2.0NRT",293.8,1.57,"D"
"196",24.01751,106.42166,332.57,0.5,0.65,"2022-09-27",516,1,"nominal","2.0NRT",295.52,4.6,"D"
"197",24.02176,106.42387,325.85,0.49,0.65,"2022-09-27",516,1,"nominal","2.0NRT",293.48,5.61,"D"
"198",24.93528,110.26874,338.55,0.55,0.51,"2022-09-27",516,1,"nominal","2.0NRT",299.41,4.74,"D"
"199",26.53654,119.25714,332.4,0.4,0.37,"2022-09-27",516,1,"nominal","2.0NRT",294.65,2.4,"D"
"200",24.82495,109.41611,333.49,0.62,0.54,"2022-09-27",516,1,"nominal","2.0NRT",296.57,4.1,"D"
"201",24.82194,109.41513,335.69,0.62,0.54,"2022-09-27",516,1,"nominal","2.0NRT",296.94,3.39,"D"
"202",24.16972,106.03291,327.76,0.52,0.67,"2022-09-27",516,1,"nominal","2.0NRT",292.77,3.84,"D"
"203",26.73269,119.6358,342.66,0.41,0.37,"2022-09-27",516,1,"nominal","2.0NRT",305.76,7.54,"D"
"204",24.13936,105.58334,333.6,0.55,0.68,"2022-09-27",516,1,"nominal","2.0NRT",294.02,5.75,"D"
"205",24.21333,105.86319,327.72,0.53,0.67,"2022-09-27",516,1,"nominal","2.0NRT",294.12,4.61,"D"
"206",25.3899,110.38979,337.26,0.53,0.5,"2022-09-27",516,1,"nominal","2.0NRT",299.72,3.51,"D"
"207",24.59779,106.20257,367,0.5,0.66,"2022-09-27",516,1,"high","2.0NRT",293.98,16.27,"D"
"208",24.44001,105.21085,355.73,0.58,0.69,"2022-09-27",516,1,"nominal","2.0NRT",295.6,11.39,"D"
"209",27.15281,118.70917,334.26,0.39,0.36,"2022-09-27",516,1,"nominal","2.0NRT",298.84,2.41,"D"
"210",24.74904,105.91969,343.78,0.51,0.66,"2022-09-27",516,1,"nominal","2.0NRT",292.79,7.6,"D"
"211",26.48107,110.68997,332.97,0.48,0.48,"2022-09-27",516,1,"nominal","2.0NRT",296.95,2.32,"D"
"212",26.96039,112.82372,333.2,0.54,0.42,"2022-09-27",516,1,"nominal","2.0NRT",299.94,3.47,"D"
"213",27.06045,113.14746,331.37,0.51,0.41,"2022-09-27",516,1,"nominal","2.0NRT",301.17,2.98,"D"
"214",27.11797,113.31284,335.52,0.5,0.41,"2022-09-27",516,1,"nominal","2.0NRT",301.12,3.73,"D"
"215",26.66395,110.82804,329.25,0.47,0.48,"2022-09-27",516,1,"nominal","2.0NRT",297.29,2.54,"D"
"216",26.204,108.5003,328.6,0.33,0.55,"2022-09-27",516,1,"nominal","2.0NRT",294.04,2.46,"D"
"217",27.246,113.39468,334.52,0.5,0.41,"2022-09-27",516,1,"nominal","2.0NRT",298.92,3.13,"D"
"218",26.15423,107.76864,329.61,0.37,0.58,"2022-09-27",516,1,"nominal","2.0NRT",293.17,14.93,"D"
"219",26.15364,107.76602,352.06,0.37,0.58,"2022-09-27",516,1,"nominal","2.0NRT",301.95,14.93,"D"
"220",27.00092,111.66496,339.92,0.41,0.45,"2022-09-27",516,1,"nominal","2.0NRT",297.43,8.48,"D"
"221",27.00012,111.66092,335.11,0.41,0.45,"2022-09-27",516,1,"nominal","2.0NRT",302.74,23,"D"
"222",27.00501,111.66415,347.41,0.41,0.45,"2022-09-27",516,1,"nominal","2.0NRT",300.1,8.48,"D"
"223",27.80169,116.03788,342.01,0.4,0.37,"2022-09-27",516,1,"nominal","2.0NRT",302.28,2.9,"D"
"224",27.80706,116.02856,343.16,0.4,0.37,"2022-09-27",516,1,"nominal","2.0NRT",302,5.64,"D"
"225",27.38618,113.54339,337.59,0.49,0.4,"2022-09-27",516,1,"nominal","2.0NRT",298.42,3.66,"D"
"226",27.13689,112.05584,334.76,0.39,0.44,"2022-09-27",516,1,"nominal","2.0NRT",298.78,2.97,"D"
"227",27.42841,113.55019,338.97,0.49,0.4,"2022-09-27",516,1,"nominal","2.0NRT",299.96,4.27,"D"
"228",27.45591,113.51361,332.27,0.49,0.4,"2022-09-27",516,1,"nominal","2.0NRT",299.2,2.76,"D"
