"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"19",38.45855,27.26159,296.55,0.53,0.67,"2022-09-26",102,1,"nominal","2.0NRT",285.66,0.56,"N"
"20",30.53272,26.07808,307.16,0.75,0.77,"2022-09-26",105,1,"nominal","2.0NRT",288.2,1.54,"N"
"21",67.94794,75.78148,301.88,0.58,0.7,"2022-09-26",50,1,"nominal","2.0NRT",267.59,1.71,"N"
"22",66.99752,76.40305,302.75,0.68,0.74,"2022-09-26",50,1,"nominal","2.0NRT",264.13,1.28,"N"
"23",67.01714,76.19283,340.01,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",269.55,5.66,"N"
"24",67.01799,76.1833,313.8,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",267.87,3.65,"N"
"25",67.01235,76.18934,307.03,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",268.56,3.82,"N"
"26",66.95685,75.54022,367,0.67,0.74,"2022-09-26",50,1,"high","2.0NRT",268.72,23.37,"N"
"27",66.96058,75.54574,350.62,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",262.77,11.99,"N"
"28",66.95493,75.55193,353.66,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",269.48,11.99,"N"
"29",66.9579,75.52972,295.88,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",260.85,1.25,"N"
"30",66.95229,75.53585,303.5,0.67,0.74,"2022-09-26",50,1,"nominal","2.0NRT",267.11,1.25,"N"
"31",66.20253,70.99103,299.18,0.66,0.73,"2022-09-26",52,1,"nominal","2.0NRT",265.03,1.15,"N"
"32",66.19722,70.99786,296.96,0.66,0.73,"2022-09-26",52,1,"nominal","2.0NRT",264.44,1.59,"N"
"33",69.26923,57.29173,326.57,0.55,0.51,"2022-09-26",52,1,"nominal","2.0NRT",274.92,4.13,"N"
"34",67.83885,58.93339,328.44,0.35,0.57,"2022-09-26",52,1,"nominal","2.0NRT",264.45,1.71,"N"
"35",66.14703,57.38157,302.97,0.41,0.61,"2022-09-26",52,1,"nominal","2.0NRT",267.46,0.65,"N"
"36",65.01048,56.92173,313.05,0.46,0.64,"2022-09-26",52,1,"nominal","2.0NRT",266.73,1.36,"N"
"37",47.81405,127.09478,325.15,0.45,0.39,"2022-09-26",400,1,"nominal","2.0NRT",291.64,3.47,"D"
"38",48.25048,126.50089,333.69,0.47,0.39,"2022-09-26",400,1,"nominal","2.0NRT",288.7,2.04,"D"
"39",48.79305,126.85618,333.93,0.45,0.39,"2022-09-26",400,1,"nominal","2.0NRT",284.36,2.89,"D"
"40",52.87247,123.14912,328.3,0.49,0.4,"2022-09-26",402,1,"nominal","2.0NRT",284.86,2.98,"D"
"41",58.60146,109.97536,329.82,0.59,0.53,"2022-09-26",404,1,"nominal","2.0NRT",272.86,4.34,"D"
"42",58.60194,109.97968,330.03,0.59,0.53,"2022-09-26",404,1,"nominal","2.0NRT",270.37,3.22,"D"
"43",34.42522,136.59074,346.77,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",299.15,7.7,"D"
"44",34.4246,136.58659,340.3,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",297.55,4.35,"D"
"45",34.88715,137.48039,328.27,0.39,0.37,"2022-09-26",355,1,"low","2.0NRT",301.84,2.01,"D"
"46",34.76523,136.02609,343.66,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",299.93,3.51,"D"
"47",34.95511,137.0289,334.55,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",298.85,2.21,"D"
"48",35.35364,139.875,336.11,0.47,0.39,"2022-09-26",355,1,"nominal","2.0NRT",302.67,8.59,"D"
"49",35.35303,139.86987,335.75,0.47,0.39,"2022-09-26",355,1,"nominal","2.0NRT",304.06,5.79,"D"
"50",35.35905,139.85835,330.98,0.47,0.39,"2022-09-26",355,1,"low","2.0NRT",301.9,3.94,"D"
"51",35.35845,139.85323,333.32,0.47,0.39,"2022-09-26",355,1,"nominal","2.0NRT",303.11,3.94,"D"
"52",35.36868,139.84621,333.57,0.47,0.39,"2022-09-26",355,1,"nominal","2.0NRT",300.49,5.9,"D"
"53",34.81467,135.68379,329.61,0.38,0.36,"2022-09-26",355,1,"low","2.0NRT",302.43,0.92,"D"
"54",35.05096,137.10507,326.69,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",301.29,3.08,"D"
"55",35.01552,136.85991,330.48,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",303.08,1.07,"D"
"56",35.05426,137.10437,347.85,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",299.32,5.21,"D"
"57",35.0527,137.06973,331.47,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",297.93,2.51,"D"
"58",35.02334,136.86691,337.47,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",303.04,3.18,"D"
"59",35.02909,136.88306,327.64,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",302.41,1.36,"D"
"60",35.02848,136.87885,327.4,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",302.39,1.36,"D"
"61",35.02787,136.87463,342.81,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",304.5,5.97,"D"
"62",35.02664,136.8662,348.21,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",305.11,6.29,"D"
"63",34.71262,134.82864,339.11,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",301.82,6.78,"D"
"64",34.71454,134.81937,329.18,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",302.66,4.26,"D"
"65",35.03447,136.87321,328.51,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",303.06,6.14,"D"
"66",35.03386,136.869,344.05,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",305.45,6.14,"D"
"67",34.71992,134.83131,330.99,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",302.05,2.05,"D"
"68",34.71923,134.82706,329.08,0.39,0.36,"2022-09-26",355,1,"low","2.0NRT",301.92,2.05,"D"
"69",34.72323,134.83052,337.99,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",301.73,2.05,"D"
"70",35.47611,139.72032,335.46,0.46,0.39,"2022-09-26",355,1,"nominal","2.0NRT",303.32,7.62,"D"
"71",34.77268,134.63382,327.84,0.4,0.37,"2022-09-26",355,1,"low","2.0NRT",299.38,2.75,"D"
"72",34.74931,134.36711,330.58,0.4,0.37,"2022-09-26",355,1,"nominal","2.0NRT",299.4,2.57,"D"
"73",35.03679,136.13412,335.01,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",300.38,2.99,"D"
"74",35.03616,136.12996,341.94,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",297.65,2.49,"D"
"75",35.03943,136.12924,340.13,0.38,0.36,"2022-09-26",355,1,"nominal","2.0NRT",298.64,3.73,"D"
"76",35.15273,136.49817,328.33,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",299.07,2.03,"D"
"77",35.19156,136.48529,335.77,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",300.57,1.89,"D"
"78",35.92872,140.67294,335.25,0.51,0.41,"2022-09-26",355,1,"nominal","2.0NRT",302.18,6.41,"D"
"79",35.93819,140.68872,332.96,0.51,0.41,"2022-09-26",355,1,"nominal","2.0NRT",299.63,5.02,"D"
"80",35.94069,140.67673,332.97,0.51,0.41,"2022-09-26",355,1,"nominal","2.0NRT",301.78,8.07,"D"
"81",36.20641,136.12863,337.94,0.39,0.36,"2022-09-26",355,1,"nominal","2.0NRT",301.92,1.83,"D"
"82",34.41023,119.84739,327.96,0.71,0.75,"2022-09-26",355,1,"nominal","2.0NRT",295.48,8.42,"D"
"83",39.44295,126.02248,330.57,0.49,0.49,"2022-09-26",357,1,"nominal","2.0NRT",300.94,3.68,"D"
"84",42.33841,141.0032,335.99,0.42,0.45,"2022-09-26",357,1,"nominal","2.0NRT",298.67,4.98,"D"
"85",42.34345,141.01279,341.36,0.42,0.45,"2022-09-26",357,1,"nominal","2.0NRT",302.23,4.18,"D"
"86",43.00292,140.56306,329.11,0.4,0.45,"2022-09-26",357,1,"nominal","2.0NRT",295.59,2.38,"D"
"87",39.46462,120.45383,332.19,0.47,0.64,"2022-09-26",357,1,"nominal","2.0NRT",291.32,2.9,"D"
"88",39.79937,120.61274,333.49,0.46,0.63,"2022-09-26",357,1,"nominal","2.0NRT",291.23,4.09,"D"
"89",41.87436,126.36217,339.05,0.42,0.45,"2022-09-26",357,1,"nominal","2.0NRT",298.37,3.49,"D"
"90",39.75697,118.09591,335.36,0.61,0.71,"2022-09-26",357,1,"nominal","2.0NRT",297.14,4.29,"D"
"91",41.16136,122.99698,332.55,0.64,0.54,"2022-09-26",357,1,"nominal","2.0NRT",297.38,4.12,"D"
"92",39.75727,118.09491,336.28,0.61,0.71,"2022-09-26",357,1,"nominal","2.0NRT",296.78,5.52,"D"
"93",41.84575,123.75737,337.88,0.56,0.51,"2022-09-26",357,1,"nominal","2.0NRT",298.16,7.08,"D"
"94",42.34549,125.34207,332,0.46,0.47,"2022-09-26",357,1,"nominal","2.0NRT",294.39,2.15,"D"
"95",44.01673,131.23344,333.28,0.4,0.37,"2022-09-26",357,1,"nominal","2.0NRT",297.03,2.41,"D"
"96",44.05713,131.16365,334.48,0.4,0.37,"2022-09-26",357,1,"nominal","2.0NRT",298.29,2.04,"D"
"97",43.4643,125.78017,338.87,0.41,0.45,"2022-09-26",357,1,"nominal","2.0NRT",294.37,1.93,"D"
"98",44.34106,129.47006,337.54,0.43,0.38,"2022-09-26",357,1,"nominal","2.0NRT",294.12,2.12,"D"
"99",44.3789,129.21568,331,0.44,0.38,"2022-09-26",357,1,"nominal","2.0NRT",295.57,2.56,"D"
"100",43.89167,126.52931,331.46,0.56,0.43,"2022-09-26",357,1,"nominal","2.0NRT",296.37,3,"D"
"101",44.52741,129.65651,329.42,0.42,0.38,"2022-09-26",357,1,"nominal","2.0NRT",296.04,3.58,"D"
"102",44.67778,130.45659,325.3,0.41,0.37,"2022-09-26",357,1,"nominal","2.0NRT",294.37,2.42,"D"
"103",43.6439,124.9851,325.36,0.44,0.46,"2022-09-26",357,1,"nominal","2.0NRT",296.33,2.45,"D"
"104",44.60627,129.60263,332.87,0.43,0.38,"2022-09-26",357,1,"nominal","2.0NRT",292.32,2.45,"D"
"105",44.56577,129.36449,327.18,0.43,0.38,"2022-09-26",357,1,"nominal","2.0NRT",294.42,1.38,"D"
"106",44.09508,126.74773,328.97,0.54,0.42,"2022-09-26",357,1,"nominal","2.0NRT",291.38,1.45,"D"
"107",44.91246,130.51869,327.55,0.4,0.37,"2022-09-26",357,1,"nominal","2.0NRT",293.25,1.44,"D"
"108",44.92383,130.48297,325.39,0.4,0.37,"2022-09-26",357,1,"nominal","2.0NRT",294.84,2.1,"D"
"109",46.61098,137.79535,329.13,0.51,0.41,"2022-09-26",357,1,"nominal","2.0NRT",294.87,4.23,"D"
"110",45.74927,131.07542,346.6,0.39,0.36,"2022-09-26",357,1,"nominal","2.0NRT",299.09,6.08,"D"
"111",46.0464,132.95471,331.95,0.39,0.36,"2022-09-26",357,1,"nominal","2.0NRT",295.72,2.09,"D"
"112",46.35339,132.88379,326.37,0.39,0.36,"2022-09-26",400,1,"nominal","2.0NRT",293.68,0.82,"D"
"113",46.12659,130.39149,332.4,0.4,0.37,"2022-09-26",400,1,"nominal","2.0NRT",294.67,3.05,"D"
"114",45.99942,129.24181,325.82,0.42,0.38,"2022-09-26",400,1,"nominal","2.0NRT",292.12,2.49,"D"
"115",45.61902,126.58533,325.7,0.51,0.41,"2022-09-26",400,1,"nominal","2.0NRT",294.1,3.56,"D"
"116",46.17051,129.39917,337.56,0.41,0.37,"2022-09-26",400,1,"nominal","2.0NRT",290.64,2.18,"D"
"117",46.80247,130.27493,340.76,0.39,0.37,"2022-09-26",400,1,"nominal","2.0NRT",293.79,2.44,"D"
"118",46.73018,129.82127,332.77,0.4,0.37,"2022-09-26",400,1,"nominal","2.0NRT",293.7,2.3,"D"
"119",46.53584,126.93151,326.9,0.48,0.4,"2022-09-26",400,1,"nominal","2.0NRT",290.93,1.41,"D"
"120",47.08372,127.09706,328.53,0.47,0.39,"2022-09-26",400,1,"nominal","2.0NRT",290.37,4.68,"D"
"121",47.49466,129.26906,333.5,0.4,0.37,"2022-09-26",400,1,"nominal","2.0NRT",300.11,4.04,"D"
"122",45.25291,119.26297,325.88,0.37,0.58,"2022-09-26",400,1,"nominal","2.0NRT",297.52,1.85,"D"
"123",48.1226,130.65172,327.9,0.39,0.36,"2022-09-26",400,1,"nominal","2.0NRT",292.55,1.72,"D"
"124",67.27678,83.21053,345.4,0.46,0.63,"2022-09-26",408,1,"nominal","2.0NRT",270.68,7.39,"D"
"125",67.33659,83.13047,338.84,0.46,0.63,"2022-09-26",408,1,"nominal","2.0NRT",273.63,2.71,"D"
"126",67.28136,83.03361,355.82,0.46,0.64,"2022-09-26",408,1,"nominal","2.0NRT",276.32,6.81,"D"
"127",67.55843,83.20745,330.76,0.44,0.62,"2022-09-26",408,1,"nominal","2.0NRT",275.65,3.57,"D"
"128",67.59478,83.25386,346.81,0.44,0.62,"2022-09-26",408,1,"nominal","2.0NRT",270.61,5.46,"D"
"129",68.41557,83.63401,336.12,0.39,0.59,"2022-09-26",408,1,"nominal","2.0NRT",270.21,6.06,"D"
"130",68.41272,83.62866,352.79,0.39,0.59,"2022-09-26",408,1,"nominal","2.0NRT",273.03,6.95,"D"
"131",29.5865,115.05937,330.95,0.43,0.38,"2022-09-26",536,1,"nominal","2.0NRT",296.85,7.57,"D"
"132",29.09151,111.09522,332.9,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",298.71,3.38,"D"
"133",29.36134,112.72659,335.86,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",305.06,2.74,"D"
"134",29.30925,112.35682,335.73,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.4,3.55,"D"
"135",29.30752,112.21179,331.17,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.86,2.79,"D"
"136",29.30692,112.20788,334.22,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.06,2.38,"D"
"137",29.18866,111.29733,333.02,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",298.78,2.02,"D"
"138",29.59361,113.03607,331.48,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.19,1.89,"D"
"139",29.61873,112.99857,342.9,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",302.55,6.77,"D"
"140",29.61487,112.92583,333.49,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.63,2,"D"
"141",29.4106,111.55866,340.88,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.31,6.39,"D"
"142",29.655,112.9678,332.32,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.47,2.85,"D"
"143",29.81907,113.02271,333.6,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.87,3,"D"
"144",29.97576,113.83478,338.74,0.4,0.37,"2022-09-26",536,1,"nominal","2.0NRT",303.07,3.39,"D"
"145",29.95922,113.64353,347.38,0.4,0.37,"2022-09-26",536,1,"nominal","2.0NRT",302.67,5.89,"D"
"146",30.12586,114.73902,330.72,0.43,0.38,"2022-09-26",536,1,"nominal","2.0NRT",298.09,1.83,"D"
"147",30.18197,114.89733,335.54,0.43,0.38,"2022-09-26",536,1,"nominal","2.0NRT",304.77,4.48,"D"
"148",30.03268,113.39642,335.08,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.97,2.46,"D"
"149",29.98912,113.09386,334.24,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.86,3.64,"D"
"150",30.04013,113.31154,332.44,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.82,4.82,"D"
"151",30.0601,113.30779,334.89,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.99,5.36,"D"
"152",30.0259,113.04533,339.53,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.72,8.35,"D"
"153",30.15004,113.32086,330.31,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.39,1.52,"D"
"154",30.15337,113.32024,346.66,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.52,3.85,"D"
"155",30.84539,117.7772,344.68,0.4,0.44,"2022-09-26",536,1,"nominal","2.0NRT",294.81,6.8,"D"
"156",30.8549,117.7507,330.26,0.4,0.44,"2022-09-26",536,1,"nominal","2.0NRT",294,3.6,"D"
"157",30.38865,112.85391,339.89,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",289.95,4.7,"D"
"158",30.48346,113.18457,347.46,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",302.33,7.15,"D"
"159",30.55281,113.10064,347.2,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",308.11,5.9,"D"
"160",30.49939,112.27019,335.24,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",302.42,2.06,"D"
"161",30.52028,112.31925,341.69,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.85,3.83,"D"
"162",30.51763,112.27883,335.58,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.07,2.73,"D"
"163",30.8919,114.11586,330.85,0.41,0.37,"2022-09-26",536,1,"nominal","2.0NRT",301.25,1.93,"D"
"164",30.90636,114.17073,333.73,0.42,0.37,"2022-09-26",536,1,"nominal","2.0NRT",302.17,1.93,"D"
"165",30.90628,114.17211,332.89,0.42,0.37,"2022-09-26",536,1,"nominal","2.0NRT",301.3,2.48,"D"
"166",30.76547,112.9029,334.57,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",297.98,2.76,"D"
"167",30.68764,112.2787,331,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",297.29,2.58,"D"
"168",30.68704,112.27472,333.1,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",298.29,2.58,"D"
"169",30.71332,112.31461,342.73,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",304.78,16.15,"D"
"170",30.75395,112.2904,332.84,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",302.08,2.65,"D"
"171",30.77547,112.29843,334.42,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.91,3.54,"D"
"172",30.78265,112.30111,332.74,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",299.9,3.06,"D"
"173",30.77469,112.17954,333.38,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.85,2.42,"D"
"174",30.79733,112.28585,347.39,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",302.92,6.34,"D"
"175",30.79673,112.28185,346.85,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.26,6.98,"D"
"176",30.78067,112.17423,335.71,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",298.73,2.08,"D"
"177",30.82785,112.26328,342.44,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.1,6.17,"D"
"178",30.88299,112.59025,338.36,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",307.2,2.94,"D"
"179",31.04992,113.71356,345.19,0.4,0.37,"2022-09-26",536,1,"nominal","2.0NRT",307.15,4.57,"D"
"180",30.86602,112.38318,335.82,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",304.29,2.04,"D"
"181",30.18966,107.98277,326.42,0.48,0.4,"2022-09-26",536,1,"nominal","2.0NRT",294.86,2.74,"D"
"182",30.90555,112.14571,334.54,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.64,2.44,"D"
"183",30.90884,112.14505,336.39,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.7,2.44,"D"
"184",30.91541,112.09851,334.02,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.51,2.37,"D"
"185",31.04229,112.47251,335.04,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",304.76,1.64,"D"
"186",31.07977,112.58935,332.9,0.39,0.36,"2022-09-26",536,1,"low","2.0NRT",305.85,1.23,"D"
"187",31.3221,112.73882,332.08,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",301.49,2.24,"D"
"188",31.52622,113.92427,341.6,0.41,0.37,"2022-09-26",536,1,"nominal","2.0NRT",305.77,16.45,"D"
"189",31.53809,113.54929,331.25,0.4,0.37,"2022-09-26",536,1,"low","2.0NRT",301.63,2.91,"D"
"190",31.34983,112.14011,330.02,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.08,1.34,"D"
"191",32.03314,117.35343,344.18,0.39,0.44,"2022-09-26",536,1,"nominal","2.0NRT",296.77,3.89,"D"
"192",32.09451,117.34483,341.7,0.39,0.44,"2022-09-26",536,1,"nominal","2.0NRT",300.83,3.43,"D"
"193",31.47824,112.34261,338.37,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",303.35,2.76,"D"
"194",31.48154,112.34194,345.42,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",304.39,2.76,"D"
"195",31.88532,115.29645,344.19,0.46,0.39,"2022-09-26",536,1,"nominal","2.0NRT",301.44,11.59,"D"
"196",31.50067,112.3797,338.68,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",305.28,4.02,"D"
"197",31.97948,114.9818,333.31,0.45,0.39,"2022-09-26",536,1,"nominal","2.0NRT",300.78,2.27,"D"
"198",31.98142,114.97839,333.24,0.45,0.39,"2022-09-26",536,1,"nominal","2.0NRT",300.57,1.59,"D"
"199",32.01711,114.54655,335.96,0.44,0.38,"2022-09-26",536,1,"nominal","2.0NRT",301.66,2.38,"D"
"200",31.80371,112.52543,333.79,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",300.64,2.19,"D"
"201",31.85655,112.09774,330.03,0.39,0.36,"2022-09-26",536,1,"low","2.0NRT",303.11,1.32,"D"
"202",32.28849,114.30276,353.63,0.43,0.38,"2022-09-26",536,1,"nominal","2.0NRT",304.5,14.78,"D"
"203",32.30795,113.71162,330.73,0.41,0.37,"2022-09-26",536,1,"nominal","2.0NRT",301.19,1.98,"D"
"204",32.25544,111.80958,339.24,0.38,0.36,"2022-09-26",536,1,"nominal","2.0NRT",306.19,2.26,"D"
"205",33.17177,118.4778,331.57,0.46,0.47,"2022-09-26",536,1,"nominal","2.0NRT",296.2,3.64,"D"
"206",32.64206,113.18439,335.27,0.4,0.37,"2022-09-26",536,1,"nominal","2.0NRT",305.39,2.96,"D"
"207",32.67038,112.89184,336,0.4,0.37,"2022-09-26",536,1,"nominal","2.0NRT",309.84,2.04,"D"
"208",33.15345,115.29591,336.16,0.48,0.4,"2022-09-26",536,1,"nominal","2.0NRT",307.12,3.08,"D"
"209",32.84394,112.09054,344.02,0.39,0.36,"2022-09-26",536,1,"nominal","2.0NRT",308.1,3.83,"D"
"210",33.31846,114.07167,334.65,0.43,0.38,"2022-09-26",538,1,"low","2.0NRT",306.07,5.28,"D"
"211",33.42896,114.92778,333.71,0.46,0.39,"2022-09-26",538,1,"low","2.0NRT",305.67,3.13,"D"
"212",33.53522,114.82468,341.47,0.46,0.39,"2022-09-26",538,1,"nominal","2.0NRT",310.98,8.27,"D"
"213",33.53461,114.81973,347.26,0.46,0.39,"2022-09-26",538,1,"nominal","2.0NRT",315.4,8.73,"D"
"214",33.53942,114.82902,335.38,0.46,0.39,"2022-09-26",538,1,"low","2.0NRT",309.24,4.18,"D"
"215",33.54419,114.80798,335.21,0.46,0.39,"2022-09-26",538,1,"low","2.0NRT",307.69,3.05,"D"
"216",33.63037,114.31523,340.54,0.44,0.38,"2022-09-26",538,1,"nominal","2.0NRT",311.88,7.82,"D"
"217",33.6304,114.31699,348.02,0.44,0.39,"2022-09-26",538,1,"nominal","2.0NRT",311.85,7.43,"D"
"218",33.57996,113.53452,335.75,0.42,0.37,"2022-09-26",538,1,"low","2.0NRT",309.18,2.11,"D"
"219",33.58978,113.55562,336.15,0.42,0.37,"2022-09-26",538,1,"low","2.0NRT",310.93,7.7,"D"
"220",34.41388,119.84279,326.26,0.57,0.52,"2022-09-26",538,1,"low","2.0NRT",299.03,12.05,"D"
"221",34.40921,119.84776,341.64,0.57,0.52,"2022-09-26",538,1,"nominal","2.0NRT",302.58,9.6,"D"
"222",34.41353,119.84097,326.41,0.57,0.52,"2022-09-26",538,1,"low","2.0NRT",298.98,9.6,"D"
"223",33.9008,112.90364,336.45,0.4,0.37,"2022-09-26",538,1,"nominal","2.0NRT",307.9,2.41,"D"
"224",34.02031,113.75523,335.54,0.43,0.38,"2022-09-26",538,1,"nominal","2.0NRT",307,3.4,"D"
"225",34.01972,113.75063,334.09,0.43,0.38,"2022-09-26",538,1,"nominal","2.0NRT",307.96,3.05,"D"
"226",34.26722,114.69423,337.97,0.46,0.39,"2022-09-26",538,1,"nominal","2.0NRT",310.91,3.14,"D"
"227",34.05882,112.9369,334.47,0.41,0.37,"2022-09-26",538,1,"low","2.0NRT",309.13,0.94,"D"
"228",34.25322,113.85807,337.78,0.43,0.38,"2022-09-26",538,1,"nominal","2.0NRT",311.33,2.45,"D"
